"property_id","price"
"0fa99fd0e8cebb71a3bb0871",556120256
"fba946e4ceea37176170835b",474368512
"b53d4d8d0bd4a0ae84fbc22e",652901824
"8bb1a2ecc997779d1addf12c",427584608
"6dd97377cbc262b07ea2eb99",590159872
"5c50853824c890a5a7f0cd70",646121792
"4c3865a97f5877090e7a9649",1014440448
"a3cb2a035f98276076f2d848",509169152
"40d04ff9c405cccfc82ed5a5",656693504
"22caf82aae904c79057fcb3b",486543616
"eaf87358d89af17c3e004c21",819849664
"9ab5ef2c5650c4bd05248990",475745984
"d96e3063ce77ab1235e2ba26",963617792
"665d62a8019b27bf5ce6e6b4",608909824
"56234f11aae98489ae00a8d3",792151872
"76a5158e1a5c1f9fae8ee882",595293632
"d974970034de145d469d09c5",594806208
"7b5db1e4f4f47b4bf7c827ee",508123424
"73ff6ce99ba5dd8cfab0faed",735071744
"e1cecc8f17883ba6e2723826",697986944
"857870b1412b84f0f19ed751",528272832
"d89dff35fa1944191aa9ed98",931524160
"86b89233e0176e034ae3cb7b",865725824
"dd3d529f3745159d9e7746b2",917814272
"af10ec1529a63d0bc10b056d",1235644032
"a2645174e4e15c49331f576a",961815808
"311dcf366691c44243b7b89c",897698560
"4cbc74a93e33f7b4812e1a7c",611745536
"6e0140e1d667cecd155c6e23",759557824
"dba6308e2358f30b7ec33f59",860023104
"761ba98d35074faee3594dbc",772807232
"b961220d34be930fada80887",879596672
"c9c3973bb37b5c688a7c0157",1099783680
"79a0bffec81b17d606a606f5",961815808
"135f6f92c4ec95847e8840eb",756991488
"05858b1e4445f56f22e1f4bb",763733248
"623b7d96c0fa09e50148aa7b",885016512
"e61e5d3288f02b904d3b1e38",947710720
"0d173e7afc8f8babbef6ae97",1222421504
"7635a792e5002ab99ceef583",678628800
"4da93e7126354a474d435a4a",702785280
"a4c71322f79dbbbedab3191a",1235317760
"57ef53ecf8b709ddc05aceec",887853952
"65c3e09ee6f1ef0500ca4316",938402368
"74d0b6e87c2045f95fd493c4",881585728
"4a3d0390e005fa5b4c9403f4",1053667200
"a3aac701ae444b6d91b7bb0f",1061045568
"4afa3a1b63c076123e7a5279",980694336
"c97adfa6f5ad3e3db6b80edd",958984064
"58cdc29143b85386c76bedbd",1323509248
"1f81176d8a0c61a7177c6c2b",1083281408
"1c2e69465c75fb3af2d57351",1012101568
"7a10ffd970cc822108ce7cf0",1026225728
"3bfccc757ef82ff2774f2db9",1190710528
"3c753ecb3a4f8ce43077a6c1",1153829760
"100e9e2623cb0fc52fb08813",1159073920
"90a269d52e47c1705f9b6cf0",1256239232
"34f4df9fce2ec05633d0cbd1",548440128
"1e4fd826fc8693b17f6efc3b",1073851904
"efd9d848677015f13688453b",556300352
"07cd866c871333283ecb2d23",817598912
"76a307d6b36b8a51115e91b2",867932992
"080969c751cb94822aeeb755",472594912
"1e37fb708b70b6b5e8fb5cd2",662989440
"4e47d2c8ccf9929ad9c84544",695018304
"3c877a0fbe08cda958ff8f46",900726080
"ae59a0d6441697841d86cfcb",506964672
"2fdb80ee4f9a35663e92b3b2",692768960
"3a513410a390c75fc14b0b3b",541808512
"0616401503f2ebc05af7ce4f",505543584
"98b973c8597d5805f87dd074",775055616
"7063abb555d919d5300af3aa",759817216
"88c4b21ecffe12cb6c408a6c",915773184
"75a4421cced1111492d00298",711052032
"0482cd89d767b3b7de976c3a",436276800
"bda9e5d8048acbbe5a9d49ea",481915488
"2152ed6b2b2eaf16ec272cb6",624811008
"9bf2e0c1bc82010e92da2540",911847360
"110af3c21ecdf156898c7c0d",1106576384
"2790ead3eba9370f00024472",792270400
"9b06c7cebd33cd26cd6cc089",1352964352
"fbb89795386c14f5088fccdc",961114176
"e8a3d9d6134ae8d631791e52",1286873600
"5c535b7d92e34c0fe4b66891",830696256
"d88544e4e85add30aa795ce6",805144000
"01b78983d268b52137e5ac1b",605819840
"25414034e50ca33fcdcda4cf",753713088
"2212e0125cb7f75390020951",848489984
"a4d5ea1b907e98be72b5c49b",534251328
"2df90c0a3e2b9138fe276a75",853081088
"c520b7e8de3796450ce49a30",432043296
"35114fa32397272437e67a54",466572320
"bb5726ac16b4ade709151159",616225152
"b4dc6733589bb35444b74c55",1030600064
"3b0b0bb06d95c5ea1aed2d95",665640192
"fb7bd85c05cd74d945d22de0",610631680
"6396667677a878ff61e1b536",670287808
"47b5804ba1a998c3e7544092",910144768
"ad4d91ed26c1fd5702b94064",889493760
"2b802261b8bd839aa0b04b16",963837568
"0bf9fe130da23aea7142bb7a",973007296
"90511f2411d4a37a7224b995",915889728
"1355fdce5b97bb36da15734e",1099488512
"775a6affce535c5a19ea5f30",878932928
"e36d70d72c2758d7fef242df",709454912
"2fde05df6a3aa9f57385e6a7",639948224
"5e0100ae728e347eedce5b14",1062289792
"a636ffa140f80412f003734d",936302848
"74746d24b9bd86e23338bcd9",828110848
"99c539fecb3bc233288ff905",942963520
"44760087930212643641eeb4",1101990272
"2c5d940b5ef2276f1fac1ca5",874928256
"b26f22f1fd5a991ecd1e07f8",823689280
"1ffafa78622c45ea4127ce82",917552448
"32a555016892e7a74d231545",878795136
"8d06037db08d0754bb67da4f",1030989696
"80255211d99c72e343b32798",1172148224
"070062cd1c769f3be9255af1",1101990272
"0451f65828e628c2220df77f",1002569280
"d96f6225db81dbf3d1a0e9bd",572940032
"b1527eec2e6709dc51e03f9e",1059958400
"5464fe43eded098294d634ba",915889728
"ea37ad89fbe4159940586718",575623168
"4057a676e7012fd37af9c3b1",587193088
"51273a81121232e7f30cfd1e",421989024
"3cfd9ba5c6993718c0c532ff",602849088
"8567e677b30c410df80004c9",779342784
"7a34bcd9f86f5036b526c3f4",710686528
"3dda25226646e1e91f4c948d",710686528
"a2529027db6b525e365e7be0",540691008
"c6115d5e908e04e67915a581",647929344
"8d0ae601094562744c8dba4f",508324128
"55209683056fe2f9faef7fc8",527934752
"e840095310907e82a159d683",710686528
"278fcdbf16e3064ba42c6785",922402240
"74af10afa02e7724eeeef108",705305152
"b763f71e8a5bdeecf0f3f0e5",506774112
"5472d536d1b6b731537bb67e",441011584
"995ba6d1fd63d5160fb18e71",741364736
"f424ca724e7df1c37ed78aa9",821115328
"c2aa451b62293042b7244fff",795156416
"d4ca9506161d3f4bb3ca57fa",459478144
"799862427c1f335eadedf4e8",331261888
"1f3b3bd08063993c23586c93",720345152
"817422f4c278ff27a22b05d7",676241088
"db9798a3f9ac287754f3ae01",820685120
"7ead45d1f505649429904307",717606272
"ac7ab254166442188c6c5c25",722703808
"67250a8950aebdbc67f7fbfa",986646528
"641f4319c315cbb74872b8ac",530782496
"710b0541a025b1b6a5a80c41",610410624
"a10f459124248ef30f290cad",706738816
"1aac53220223d0d823e70d0f",681235840
"9d0ae0c4dc11d8c6d94e545e",863812672
"be685d2954b8c7337ec94942",787626112
"e43151473292e4e98f121f63",587015936
"e04fab3d74d14be3b8dd2c8c",569593152
"c77509a6eb6665bb8eb07d95",843208704
"9753470e033b35407a2eca2d",914646080
"825f57ad0527d4abf41cffc9",898847744
"0d8074979d302868c2534262",1050328128
"15a3e60c7a5d55243057d7df",630439616
"6de06f867a28393a9e95c7d4",510467328
"4d418d0079828e244dbaff5a",574265088
"2de93fc191360ae22b0402dd",704558080
"86792949f2e6a347208cbffd",708061120
"6d8a0768adedcc1070d28390",929478976
"459963742bbaadbd9db97723",917195136
"235b10cad7233d579a966948",668675392
"4443407341bec8b7b0af40b4",967193920
"d7047492f4c53a0cdbde60e5",1065533696
"5541cbe23acd6ffd4aa0d939",1082910848
"1d0853f825cc0aec6f5544cb",799919808
"f016623361c6ccc5163e79d5",1237014528
"d280fed64d1c23ac9d79ce20",942214144
"7e86f11cd63ff6c8a3c12fe2",908976896
"9d7f161ee660b1bcb54574b1",1262806656
"a0722c5527c6d3cd5cac9477",1110240128
"278a2cd98528eb1341a6b685",786615616
"b755f88ff3907bbe2a417e07",890326720
"2bb55b0a92d62454867bb158",1016638528
"960c9349b6ef9b747ebe5829",1313234560
"2c8352c418097f82a50d9bbf",1174981376
"47d7ba800f164f397fcafa9d",657352128
"610061a0e67aea7d222f08cf",1261592448
"a33de2559b5f56d1b3cfce08",663236224
"f020fef57e9069e4dea2d71f",1312842240
"883f095dd3f7e972d7dd3c2b",647366272
"b0b784bfe2d3c1b3b1320613",539455616
"1ea66dd4a72d93f5967be730",606391296
"90b04117887941ac898a67a8",365545088
"022357a3d48ea87d58ffb46e",524592640
"292224fa68b0303a90063801",645208320
"6cf924390dd3ed4454403887",530364544
"555a293dbc104e00f182fe34",576651712
"e13ef02a57d35f71a4fe6121",527852128
"c82929467d22589ec62c0475",567494272
"18a74c9a49ad381aee5e02de",670823744
"da40d46cb91d9e59fe12e6ba",958002688
"6320f26d77fcd56675db6b97",854633664
"3307731f3bc518012912f1b3",962793728
"ba94572d1e050bb92522f112",491077376
"6e0d6bcb01e99fc4959d3f7f",515752160
"dc3cbbb2fa00043d02958219",821438144
"495aa774f4db66db6df30e93",363321472
"6ba298925ffad32daae55385",729124928
"8df5099d856c7f9de43990ab",727647680
"93c5c5d9d1e99824178be9ff",702127040
"ffbce3ccf241890ec95104e4",494960800
"2c03c38782e365e68b32d6bf",591696896
"7734421098413f27fae86fef",915026880
"2b50969f1faab80655bb9104",602289984
"025a98586386211b1519f9be",429668576
"6013b8c04f7b9fbc74ef1ec4",513376128
"11075db1cf9899c8640e1b90",684456000
"61ba09084039a467410aeadb",834285248
"eb2880c2433c4b2500fd40ef",541756160
"f7f8607535159c82dbfc6c14",545887488
"35c7a7c0ace36f4b95423c4c",548828416
"c71123c31d02408cdaa74daa",610856448
"dd8aa138623604829d56ac2c",515752160
"cb94eee5ecfc75d0fd5ba6e5",654170368
"ae6bfb4eb4770f2266e3b961",691820416
"573ea1962372999346590c0f",1088443392
"9f7204b4bb3ffb8591e3164d",1147788288
"a4410bebf9843297fe32d63c",615455360
"2afd9dd680803e3c12d5242b",967005120
"a7618c242fd918ed894304b5",680449536
"5ebc5cc2c1488f681cd119f2",857630400
"cd53a991573ecb5c53f47986",887065408
"75ecbc0c0e8e76bb8d734f60",803614592
"47c2934aaa5934c68dcb9e51",854400384
"386ad1ba1cada9649f3415c0",825569152
"9ca0839c9c294674e86eb691",918460608
"bdbaafd11259af6300321a89",747854912
"2e41ceccc918145dbe7de0be",783457024
"11df35a3fbcef34e47747e38",916500736
"b0bcb64f2f2ba69cc712e0ae",974073664
"bce0a4447db2d54d36661011",698385152
"ef7ba10407cd74590ea3fff3",798022208
"a743dc3903eaf3576046ef3d",771290304
"b3d072ebd7908688d908d350",1137460864
"a48abdedbe3d132276dbe403",823523456
"c6b7e739125907c86a8997d3",1035687104
"813d9415d9abca46ad4d92f0",1212203648
"c631f8920a2fd1160f6b15cc",809442880
"16194707d4e85fe332411bd4",877279680
"31e241881acaceb02ef915d2",740071232
"a3f1214ea44063ad10956fca",788578560
"ab086fddcb949e3dc0ed9b5d",690478656
"ec4df02b32d90c019125d108",1120757376
"09eb808ca3859318d6328db8",903425856
"f520fd12dd3ed32ba78d357b",817327360
"0a2f7379cd1bed7d2d2d5a01",1166632448
"30652905d3eacda34ff61a9e",872611712
"0509650d34981639b9c64a22",917488384
"77cd6b199ee485314bc74626",653293760
"10c836c2e566dfe9edcf3d8e",1127092608
"e109ccb29c02c9b35b789c90",942887424
"2d60a221b478264cab9816f7",946170048
"d34c48ffe935cec3358b2247",1077052032
"9cbed1ed72b444c22d8c1614",777786944
"735c3aff4c151dbc32f9a76b",1169782016
"a4b6ceedaf89cff74a292ab5",872319936
"052957f95b6e7b41bc625009",1134843776
"33a61cda27fadacce0d1aa7b",1197647872
"6c3bc8c58ce67b8bb9f5894f",862672000
"1988513503246248b80c7f17",1044647808
"57c29184563b31f5f752c5c1",1416757376
"bc6a7d4ceee8bbff9ac5eda8",1040615808
"f1b7ae24195b4414e6d6a001",1125810176
"e7b3ec90b47c9e6009ca8a75",930652928
"39b62c6fca161b80bc6726c4",1352796160
"55163359d7cd910861059389",1194248704
"df35908d6ae2847dfc73cf9f",1167712896
"ac822dd448e04e9f8dd1721d",1116130048
"7e86148f53beefced6e0f3e4",707702016
"6eff15cd6372aeaab2e665d8",655237504
"0a1af9bb571b90233856289a",589098368
"b3cc5930a3cb26e35a45e09a",531597120
"0c12f73305bc7d72bdbd9789",965351296
"ac048209de77cae737d60545",556679168
"9239fafbffc066dff0811302",413735360
"8e0ba427ea909cb7943929b0",650571712
"b3c99f30b16fa80cdb4f213c",635275200
"d1dc16c82942902c668a5c9b",831525440
"5cfc9e48ab90da0f4e98a7ae",1011185664
"9abad9f79352ed42d1a9f099",561524992
"dedeafb60b4a39950e7a984d",561524992
"74cca5cd08c4bbf5d0404d74",820832640
"b6aa1cb0187c4a1715517fca",561524992
"e22bad460ec1bc991f14bfbc",853075520
"594d46a91315527995cbd807",839494912
"2c0b4c8269cbe25a4e85e049",716212608
"1014d3a98e886e1a7358e29f",803180160
"73d6bb3d6ae08921a6117f5d",521080672
"de3b619a7c80549db6ab16af",511557984
"da34d6cd832009e428d2b467",528725600
"104722434c2deed04a901aa0",675427008
"cee66eef685e4764b9553a02",735071744
"58b40969f1b73182cb6d30db",735071744
"964e9c3f87176e761484543e",756512896
"19487167081a9b0dd09d7975",1004111232
"7d8e345c9b16d0fd69f848ea",1000016128
"7d4ba999100c8e694fd820cf",942867584
"c6b157e7a6ca08d04ec4de4f",678410752
"84ec2d5245cfa146dab05065",855337280
"c844a386941b86a3d4c0312a",747908224
"0648aae13097ac649fe714b9",812565824
"34f220a8ee1f24bcc5790364",524211744
"d12eda0ba04f846d73cd7acf",823845056
"c12904320223ddd043f39c63",602676800
"8bce0097d22b34a804b502bb",606606400
"ec1171cac1eee089be6f427d",562010368
"5d85d77a06d0f0324d15d162",1106576384
"0349908483ce628a0a5fc164",1006857920
"d74da3bb780515b1273d741c",961114176
"64cb8fc8412c9247a5c243ce",1286873600
"3a53919313bd750f2b1af906",1069805184
"91d265ffaa6b407e9747b15b",1100019712
"1db1d1b76e09197dd915a8f1",1354621184
"6645a3080e5d10779672d139",890576192
"3ff6e77706eae698f86eec29",860623680
"4670d21fa84e40184f03d5de",538374592
"ee8bad3fdc93f7fb79c9cbd8",866719808
"b624f0438025478c9f66fec2",892772096
"37dba4927e327d3a4a0c1d36",594477312
"8d16b1bdea35630a3b09b192",752739456
"d54a4c353cebf18d452be515",742335104
"c402811ade75f5e3dee73ac3",815394688
"dd926903e87d691a0f15dba3",998972928
"cb01687abe09df6838e1b224",790994368
"6ad3e1a47d1055b55d14e091",824251584
"b8d50a94e8166e471fd8282b",853348096
"a77d82703468f2f9e8f2ea0e",749460992
"5d2be469f69f31090769efe3",886791936
"c4e8559ee733a551649a5dcf",612054976
"5996fc90f923d6e8527097ae",850451776
"32d5772adbcc785ecbc2c55f",796991680
"5f088237d263c37e78264bba",834831424
"799afa0396b9f268f239db51",404280640
"bd23b1463f0936d2ced5fc67",658661760
"8f35a5d800d98481d7a8b6a4",648042496
"371b5ecf08973fc6e6849d14",785466240
"fa70a55dd0e2053a1b566de1",408377280
"584364cece0bc4d17f0e7fac",475303104
"cd968f8973a267790a38f2f2",498852896
"c46b122728ef4c9ae8be444f",713635200
"4056182cbd8c12cd87ad9e84",806703552
"6ac747618b6ca674e86cd275",511537152
"afb02897c700dbac941ba8b1",536426112
"198cd3f4e9be65b83f01ceea",826166656
"c92bdf97d7f0a9a12c024406",503343744
"e00e5934d1941490834c3145",955461888
"5b139fdb19ff722a846d71f0",962811072
"8b554961129384797391d1ae",1058428160
"854e27be18fb8f24fd433eb7",890499008
"241d9f8599ce6cadac1d6609",863110976
"b85b37ae83ef95baa03752f9",1074394624
"5b3ba9e56e24e08e1f81e220",418950240
"58c6518f9d2d0526d31e7566",704931072
"38a1e2050dcab9b4c70c5e83",696190912
"da94e4a5fdebe3ae7bb1adcc",958750144
"49fb2771ea6c1e8950cc9a57",762441984
"f2b67c40a560af8729bc6072",819782720
"13fc2dd1cd32d9cfa457a5b1",744032000
"b6ebc3b8408793f5058cbb90",1294237440
"75ce506dcb994b10497e6816",667730688
"6dbfb281abaa9a6956c080d7",406187712
"af67a68803a18663e4b03eb1",510272928
"a9c212f77a048ddc33ecebba",493819232
"df89fa06e32e90b0b6c2014e",740026816
"f20a7f264a8285a75dacdc1d",993694656
"61a363a73f3c93aa1775c4ff",990124800
"d8c1f7303b205fbaba2890b9",464232544
"70962daad7cd15ee8af564fa",940087040
"087caf4bce7b0a3fe3c47dc6",787886976
"5d2200b04fde91f830478aa4",509460992
"821eabfeef3dcc622fbcbfc4",484741312
"3d722d960b860b4bee79ae2f",595475648
"4d3d887d2236c2f897f3bbd4",605088576
"7fcbcd9e274b75a157cf5d5e",782803200
"88ea2d2d7cb6d641df3ad76d",1096953984
"c06088db17767866b7f4ba7d",1109450624
"e4a9626b1107b9397d0067aa",974808576
"82abb1fb693f34877bf1327e",1213116672
"3279efb86571efde18eeebef",523666080
"afca7b219d52b22522abd00c",764658688
"7712f963ee37e91abb7342e7",589638080
"2a2f455525c8e0bd709db91a",892908800
"833ded72a8cc9c0d606a7a74",779208000
"f3bf0be37be6292ba0a8736b",998537600
"c06c8b6425e3a7c2d7481e42",685247360
"27d4f17375f76219b446c092",464676800
"9b7de95ec90da0dc8cff7011",664478912
"8fdc9f203c3de5d486de7ba0",487029280
"ebf2d540aff82f1aadf95f9b",655448128
"51c48d17e774d6cd84f4c355",635579072
"5c1d1ee26cbde5b766cb4ca1",789161856
"2d26b8360f1da9a677670fcd",706063616
"ce1b06502cb0c5d9846cff9a",718207744
"3186cd0a3125adf3b25587aa",877220288
"f839de5370a225ff993f5b2e",678663616
"2900dcf3f944a7fcb33aff36",635817536
"3f54091296f773f5a1bb240b",933562560
"499f6f4997474415f0bd596f",905818176
"110539d2ac34e5180e3fd95b",794079680
"dccbc668caff517f649cadbb",899563968
"823c9c7abf2d00140766a2bb",1095450112
"94af5eccfe170cbe7d428184",826261888
"dd21457e18f07d7a927c0104",641654400
"5219cb469fff40cd9606bad9",435087584
"5a83bd697db5076016c0671e",555210624
"2a1edfd6cf74573521ed74a1",440358464
"40aad45bb7a980c9c5e1884e",887550144
"a315b497dd8e80464bf0480b",756296832
"7095d576a0b963eb340d8fdf",733754240
"9d6288cfead77d622f5f5b95",1046553856
"4caf356c110a50c6c94f3eab",1128223360
"23101b0002252f3d4b3e1d5e",1102200320
"8d1f7b0cfde7e496e7bfe972",768969600
"28e572584fea1555e2a517ed",841003520
"6666ab486afcbc162fb560c6",1072332544
"b0978c973ec3291e950185c1",1092541056
"d6cfd3ddca2a59f0b6999d77",851838080
"a77f5c03a98636d90f50e11a",1037883776
"e6387696767d20cfa4918ca9",740424064
"1dc0fe5bcea9d08874871326",454629856
"ccdf0abddccb1a670f31c2f2",771796352
"3ba769d65f02217656e0f5b5",836148608
"628b3b56449724e7d945351b",868568256
"b47713520859d58efa95bb06",961269760
"e6c6625db90e519f9dcf1b23",646355072
"3e1a1b2a518d3ca2fe3950b4",730601792
"24849579dc9ba7fef1b24396",681927744
"6103571d9525ded3c09668c6",580144704
"a678e89692df9b14da9f19b2",716910528
"47bed52dee0d311ae0016b08",621651584
"36c0d26b83e575a500a6c30c",570977216
"34447730b60ad12f4775894d",1038204288
"aec1778ae3b5e60cac280b79",806934720
"d95f38f5d1293c74ac52e823",1038204288
"5dedb7b64b6ad0b514de2bfb",805786944
"60c71a98253b5550d773a529",740424064
"099ee1a7c91105ef46b5e7e8",599347520
"b56533bb19eefcb244e69470",1067176768
"62f46b8989bee43db86ff589",594940736
"4d485ae48974213b1594c905",1010657728
"c627c6287efaeb6fd9049312",529646816
"976945e68af6a66f6fb0850d",735483008
"93e443a5b3864d52765e6484",982699904
"6ef9ce7a53ba3bd892e21f1b",773011776
"6f3041147f930cd6cd4fae05",610999936
"3917b95a3d05a5e58c117f68",624520960
"d61ccfd4239026feb484cc93",360202656
"b443781523fa0b5be4ad7739",941121792
"6f0fcd78c473e4e04fd411c8",798931136
"7f134c92e20aa9c6f084edc1",592391232
"75075631f0fd84fb0ff49417",847270144
"eae4243c274735d616c6b9bb",1148704256
"25d233d2779009affadf5e91",949588288
"1990717d8c7aa8e732bb1165",1040415680
"71b99de83d83dd970b00f07f",1233973248
"243ab5db6e47f3536d04d312",886740608
"61cb98125f43429f7f93c898",965860608
"6ed772640e5a311cbfd17c31",802088064
"d9f0b4c92bdc9476f50638ed",479775424
"796eb5ae3ca5b63c9fbb240a",888590336
"e6f3eee9f5048005f24f0943",904164736
"291ff191bb029742387a72a3",1137268224
"829bde7f8716daf76f65ffab",787149952
"110a2f124bad0f9381edce7d",1022299136
"76b719681617ff7f28d33df3",1057977024
"eaa6d58e226904e9993b3493",878107264
"af3e3a83257eb507b96b2a1f",1107623936
"43969367322e86c68b51c2fa",479394880
"50fe589dea73e764b7735938",496634368
"13c9960a03a1c446aa5515cd",583696384
"e7834f52ebad3d3cd00d069b",741429120
"fae37ecd6046e53ea121b1c6",720233728
"8a0d2f8860a90322d6c3b61f",618787648
"008c7a02d158f3b17ee8e015",478176000
"3ea6e8da2cb0bf83872dfd8c",656798336
"9b184e58842bcb14dd42103b",670465856
"43eeb2567c61bfbb059fcd4e",625311552
"ac7f6087e19c2d3502368fac",565632576
"73494d52196ef9838b1be34a",867117632
"112d996c4c0662bd13af3ea0",926378880
"8c3a02c9ca043cf0f322ba84",720652032
"a757ba01a02acbdee50462b6",1140060672
"64e3401f22d18b573ff0504a",778799232
"acd7394afcee30e084844c63",942513152
"35255f80583ffbd504250554",854984064
"370a0d0da794efd58cab251d",1038681280
"cdb5f8327360c750469cee74",740071232
"dbffe8f46b3d9da2e57c97fc",911844352
"25b1ada57fd1e5c88d939c71",950595392
"05f79195e285c126125d258c",738165440
"62c017eac96743cfbb61e86b",810038400
"3ca7f183cc0b303e5d455309",1060263808
"a3dbd504524f980ac5325150",1010191168
"5703df84eef7ca9bec5bde45",899704000
"513aa9c91c245ee4be31507c",1056809280
"d41d07d1aa700278cb81ff30",875691776
"207e39d9cc4402edd48864d5",735075712
"7134b03f54b10f282ac34fcd",902530560
"6d860c215908949c4ba1c536",601305408
"f35f884365b1bf6fb303d7b5",511984320
"4f480aae78aa068901ee9468",471004288
"39a12600317b58457f68b5b8",591162944
"5f0c7a6b4f46203648a0bacc",550315520
"d01f6c0b2b338289e9fe3768",538375936
"613ad83abcebf6598f0079ab",713731328
"effc32659ff9bf30faffb3db",800292480
"73fbb3e6b22b957ba6b7557c",694054272
"6c8c5e22025ca4f450a428c3",841686144
"d6e333e793f75c2ab34fb127",771559168
"b82e52830b51e823ac7187fe",614874560
"35ed4187f732a1ea68dce712",885565120
"0c5067ff99e15fcf99792cbf",885565120
"0ad01fb039a198262ec59b72",1000680384
"906014f0ee3f3f4f0576d4da",653343296
"13477d8ef90576ca84258984",507829632
"3083a7ab1deb092f7aca6a54",865822208
"a92ae34df90cbf8af7695ed0",1009497408
"82d22ca21e31222068e1ecba",1065770752
"11727589f7c66554e9114407",808542784
"9982169d6f3e9ca61dacfed5",983921792
"2de0ad9bf15232d6056285fe",743888192
"eb6e6060b78676d13d6bda48",833028928
"6f37300b1fefaaf746f53907",1066939456
"7698775967b96e3e7bf66e6c",1148846464
"863e5cf88a808b8ca96907ff",1108012160
"77b5c9a5f534a5b80cc16d09",1005392704
"ade0c9cf1f9106e342c69bd1",784189568
"6fb45859693c703fd9c812c8",800378816
"45badd183bb1a4c630174f3a",826627712
"f66bad2cd4b09ac29f540f63",852414848
"fa3017d74586eb4c3b5b7db9",798855744
"f09bb33b65b5ebb8fffc3a21",1274675072
"600dc823c42aa64f60fc3ab9",764306432
"c1d9119fa7ae7d44362f18ce",1001708864
"a1305fd943ae63715529209e",1152167552
"8d81b4681ad0055c274e7da4",696959104
"cbb10e7618b1385cf922e815",1118201728
"b09111ea69c4be8ae120ddc3",1009215872
"099f07f9ec4ff6d835337f86",1015433792
"c70f6bd5ca138bacfdf8b5cf",1173462272
"a6c86ab7381f6c43fdd61a01",571277056
"58c2b87098ad454b1fadb13a",923956288
"6afff7782d129021eebee968",884074560
"ad92f3ea52673dee0a56902a",796198144
"3e040e87b89a043564f0d0a2",1055023744
"49d020d2056717c2108b0927",1023183232
"a4ca465294c114b1065bfead",884619456
"ca9520c7b8432b0521b2e8dc",427890368
"4d20f253940a4492b4f6a9f0",575344832
"09b61cf8ff3ff09ac892d073",639114432
"86e81141e429bd81d7f0e73d",802019840
"b9826d7a6132b16df1bf58e1",521450400
"a90c60e05e29b77963a11246",609896832
"6e9984a3c3daf63fce5cd3d6",823822976
"a9eafeeab4ba51d3644f4052",596896192
"f74eed3a7dad1bd8d92854d0",821348608
"5b377636fe30946fff973f3d",1059050752
"5bf6c1862c0bc967da2cc484",1014704448
"cd5111edd2fe80f56db29531",744517376
"c76c4695ed005277a59451f4",893318464
"7dab6cd1002a8521e5825bcc",681006144
"5b57258272dfd1babb29e7fb",644492864
"f68b7dfd0579838324895097",1020805184
"812646c7de863919cae5edff",779734528
"0da10eb6093728074b34fb75",944547584
"c64346c8b0ba32a55292e66a",1063075584
"ad6317cbcbb8bc27b0774fca",1239332736
"9f43c80d2fa31a09592b030b",1074415104
