"property_id","price"
"3279efb86571efde18eeebef",804656207.07239
"afca7b219d52b22522abd00c",898353763.658468
"7712f963ee37e91abb7342e7",741708457.683939
"2a2f455525c8e0bd709db91a",913822773.341821
"833ded72a8cc9c0d606a7a74",935859659.419617
"f3bf0be37be6292ba0a8736b",952953665.676071
"c06c8b6425e3a7c2d7481e42",711334839.487313
"27d4f17375f76219b446c092",655834965.754157
"9b7de95ec90da0dc8cff7011",806916821.640727
"8fdc9f203c3de5d486de7ba0",729169605.163396
"ebf2d540aff82f1aadf95f9b",825722424.143988
"51c48d17e774d6cd84f4c355",837757280.637306
"5c1d1ee26cbde5b766cb4ca1",856807059.730474
"2d26b8360f1da9a677670fcd",673165473.084805
"ce1b06502cb0c5d9846cff9a",833646153.932793
"3186cd0a3125adf3b25587aa",862849447.711868
"f839de5370a225ff993f5b2e",733105863.348848
"2900dcf3f944a7fcb33aff36",826245617.194036
"3f54091296f773f5a1bb240b",867898432.316921
"499f6f4997474415f0bd596f",899019886.372908
"110539d2ac34e5180e3fd95b",952400015.344431
"dccbc668caff517f649cadbb",1036670720.72901
"823c9c7abf2d00140766a2bb",1069664789.60329
"94af5eccfe170cbe7d428184",858303724.880671
"dd21457e18f07d7a927c0104",753859328.74791
"5219cb469fff40cd9606bad9",559464929.530881
"5a83bd697db5076016c0671e",678837955.935098
"2a1edfd6cf74573521ed74a1",549320201.776637
"40aad45bb7a980c9c5e1884e",851146592.616041
"a315b497dd8e80464bf0480b",861193964.504317
"7095d576a0b963eb340d8fdf",819328443.83871
"9d6288cfead77d622f5f5b95",1144904114.23727
"4caf356c110a50c6c94f3eab",902037694.934746
"23101b0002252f3d4b3e1d5e",1055202855.99086
"8d1f7b0cfde7e496e7bfe972",835970259.780581
"28e572584fea1555e2a517ed",864212176.893893
"6666ab486afcbc162fb560c6",960538047.766125
"b0978c973ec3291e950185c1",944189192.965809
"d6cfd3ddca2a59f0b6999d77",817117288.444915
"a77f5c03a98636d90f50e11a",962454781.59247
"e6387696767d20cfa4918ca9",797413234.419326
"1dc0fe5bcea9d08874871326",683539717.851735
"ccdf0abddccb1a670f31c2f2",904806425.99448
"3ba769d65f02217656e0f5b5",855843273.722937
"628b3b56449724e7d945351b",766641898.468324
"b47713520859d58efa95bb06",925332289.958914
"e6c6625db90e519f9dcf1b23",781887627.520053
"3e1a1b2a518d3ca2fe3950b4",879013807.339628
"24849579dc9ba7fef1b24396",769263079.056771
"6103571d9525ded3c09668c6",745232965.938626
"a678e89692df9b14da9f19b2",809516728.537229
"47bed52dee0d311ae0016b08",715897780.534605
"36c0d26b83e575a500a6c30c",781872074.795935
"34447730b60ad12f4775894d",957871087.668465
"aec1778ae3b5e60cac280b79",867268578.735053
"d95f38f5d1293c74ac52e823",957871087.668465
"5dedb7b64b6ad0b514de2bfb",911006137.60528
"60c71a98253b5550d773a529",797413234.419326
"099ee1a7c91105ef46b5e7e8",700651964.93683
"b56533bb19eefcb244e69470",953498238.922413
"62f46b8989bee43db86ff589",715129078.307868
"4d485ae48974213b1594c905",991740780.868536
"c627c6287efaeb6fd9049312",754557933.998446
"976945e68af6a66f6fb0850d",772097707.57619
"93e443a5b3864d52765e6484",954413131.161803
"6ef9ce7a53ba3bd892e21f1b",806023130.560555
"6f3041147f930cd6cd4fae05",803503505.300847
"3917b95a3d05a5e58c117f68",850297657.065849
"d61ccfd4239026feb484cc93",430750028.554583
"b443781523fa0b5be4ad7739",891423329.923116
"6f0fcd78c473e4e04fd411c8",841822971.06932
"7f134c92e20aa9c6f084edc1",802063047.970692
"75075631f0fd84fb0ff49417",945724143.69971
"eae4243c274735d616c6b9bb",1051825836.78166
"25d233d2779009affadf5e91",898254359.593718
"1990717d8c7aa8e732bb1165",912920703.451568
"71b99de83d83dd970b00f07f",1024748620.26386
"243ab5db6e47f3536d04d312",930282563.554857
"61cb98125f43429f7f93c898",881529024.908566
"6ed772640e5a311cbfd17c31",837395747.575599
"d9f0b4c92bdc9476f50638ed",774404119.432024
"796eb5ae3ca5b63c9fbb240a",918194067.2748
"e6f3eee9f5048005f24f0943",945344954.920291
"291ff191bb029742387a72a3",1185731146.73452
"829bde7f8716daf76f65ffab",903258710.108539
"110a2f124bad0f9381edce7d",1059980150.45865
"76b719681617ff7f28d33df3",1013815761.09289
"eaa6d58e226904e9993b3493",898425505.650992
"af3e3a83257eb507b96b2a1f",979104296.145956
"43969367322e86c68b51c2fa",579905135.212394
"50fe589dea73e764b7735938",769153008.294203
"13c9960a03a1c446aa5515cd",803362360.922837
"e7834f52ebad3d3cd00d069b",807753043.273632
"fae37ecd6046e53ea121b1c6",862147798.264271
"8a0d2f8860a90322d6c3b61f",804064566.903016
"008c7a02d158f3b17ee8e015",729775623.97643
"3ea6e8da2cb0bf83872dfd8c",743012200.045795
"9b184e58842bcb14dd42103b",796604394.834028
"43eeb2567c61bfbb059fcd4e",810743704.939302
"ac7f6087e19c2d3502368fac",829217022.443223
"73494d52196ef9838b1be34a",963129717.94749
"112d996c4c0662bd13af3ea0",913894711.540362
"8c3a02c9ca043cf0f322ba84",882009182.22034
"a757ba01a02acbdee50462b6",876056548.306342
"64e3401f22d18b573ff0504a",846765956.79244
"acd7394afcee30e084844c63",955093033.000825
"35255f80583ffbd504250554",916121032.906607
"370a0d0da794efd58cab251d",848707899.171977
"cdb5f8327360c750469cee74",827111065.033227
"dbffe8f46b3d9da2e57c97fc",853509485.106397
"25b1ada57fd1e5c88d939c71",901006524.437959
"05f79195e285c126125d258c",987785648.539936
"62c017eac96743cfbb61e86b",849328340.563799
"3ca7f183cc0b303e5d455309",971716188.335918
"a3dbd504524f980ac5325150",900091077.099923
"5703df84eef7ca9bec5bde45",1010245198.19939
"513aa9c91c245ee4be31507c",980701450.636759
"d41d07d1aa700278cb81ff30",973190389.259389
"207e39d9cc4402edd48864d5",728996935.30546
"7134b03f54b10f282ac34fcd",978158468.622786
"6d860c215908949c4ba1c536",782320665.510153
"f35f884365b1bf6fb303d7b5",842295168.9719
"4f480aae78aa068901ee9468",788491064.244546
"39a12600317b58457f68b5b8",853786464.645268
"5f0c7a6b4f46203648a0bacc",829780548.543862
"d01f6c0b2b338289e9fe3768",825452725.706307
"613ad83abcebf6598f0079ab",925752524.556114
"effc32659ff9bf30faffb3db",849155343.637589
"73fbb3e6b22b957ba6b7557c",856702161.306174
"6c8c5e22025ca4f450a428c3",1016694491.35448
"d6e333e793f75c2ab34fb127",985818379.658741
"b82e52830b51e823ac7187fe",947319391.836117
"35ed4187f732a1ea68dce712",860428919.115111
"0c5067ff99e15fcf99792cbf",860428919.115111
"0ad01fb039a198262ec59b72",901314737.042782
"906014f0ee3f3f4f0576d4da",937534904.092928
"13477d8ef90576ca84258984",753234933.27628
"3083a7ab1deb092f7aca6a54",861560021.149596
"a92ae34df90cbf8af7695ed0",1043929531.34939
"82d22ca21e31222068e1ecba",967997435.858926
"11727589f7c66554e9114407",951519020.129921
"9982169d6f3e9ca61dacfed5",911187292.645351
"2de0ad9bf15232d6056285fe",909106049.924817
"eb6e6060b78676d13d6bda48",882861984.24233
"6f37300b1fefaaf746f53907",883261733.350378
"7698775967b96e3e7bf66e6c",923481106.157187
"863e5cf88a808b8ca96907ff",932241683.251192
"77b5c9a5f534a5b80cc16d09",816870227.076145
"ade0c9cf1f9106e342c69bd1",880970760.631795
"6fb45859693c703fd9c812c8",865632692.254529
"45badd183bb1a4c630174f3a",969637558.095471
"f66bad2cd4b09ac29f540f63",978730129.853166
"fa3017d74586eb4c3b5b7db9",946055130.459486
"f09bb33b65b5ebb8fffc3a21",948921995.406641
"600dc823c42aa64f60fc3ab9",716648842.080468
"c1d9119fa7ae7d44362f18ce",876575792.39865
"a1305fd943ae63715529209e",921737645.744168
"8d81b4681ad0055c274e7da4",755424607.262111
"cbb10e7618b1385cf922e815",885724274.693948
"b09111ea69c4be8ae120ddc3",930713987.74177
"099f07f9ec4ff6d835337f86",909247052.110502
"c70f6bd5ca138bacfdf8b5cf",842178628.999422
"a6c86ab7381f6c43fdd61a01",692725087.214451
"58c2b87098ad454b1fadb13a",931528957.639767
"6afff7782d129021eebee968",993236687.334183
"ad92f3ea52673dee0a56902a",925850035.879938
"3e040e87b89a043564f0d0a2",938899443.400223
"49d020d2056717c2108b0927",778442384.494265
"a4ca465294c114b1065bfead",975286496.20346
"ca9520c7b8432b0521b2e8dc",673081535.613126
"4d20f253940a4492b4f6a9f0",711823670.179378
"09b61cf8ff3ff09ac892d073",697361129.691336
"86e81141e429bd81d7f0e73d",747606010.567005
"b9826d7a6132b16df1bf58e1",736719468.832052
"a90c60e05e29b77963a11246",754466169.081588
"6e9984a3c3daf63fce5cd3d6",808820255.599592
"a9eafeeab4ba51d3644f4052",734677048.906409
"f74eed3a7dad1bd8d92854d0",862862588.389601
"5b377636fe30946fff973f3d",841292759.476665
"5bf6c1862c0bc967da2cc484",875313550.153345
"cd5111edd2fe80f56db29531",923680107.666616
"c76c4695ed005277a59451f4",872800671.850801
"7dab6cd1002a8521e5825bcc",732394386.677904
"5b57258272dfd1babb29e7fb",777282362.404234
"f68b7dfd0579838324895097",972504324.264258
"812646c7de863919cae5edff",876446929.469265
"0da10eb6093728074b34fb75",906513994.205752
"c64346c8b0ba32a55292e66a",882227393.285674
"ad6317cbcbb8bc27b0774fca",916096109.060342
"9f43c80d2fa31a09592b030b",937924466.441595
"5b84f5de073000ad4d4b1a04",963722481.029801
"d94d18cbc812d560c1e38ffb",1021323920.87471
"ab3110b5dc8ce81471f69c16",1110727227.14119
"138a1990291ba31024455eb3",1092828057.80342
"646bb3de5a1cfe4bfb7a7ea7",1170898195.17944
"d8fde541f142e6a7f0b28099",880231410.919455
"ef61986cca74fe8585b1b287",727635645.919317
"e1d8eacecd35515eb19f9135",973532104.824383
"8346d64ed6211083fd420ede",909460938.800182
"4340fcb9c80733260565c24b",916947420.802794
"ff5a27ffe7de039e65170f9e",918830097.296359
"ce407c1e25333d7c7eba1b0a",846802853.386536
"f927027bc766ae6c111fb685",702748025.857113
"3f9a3edf25152433969f98e9",764306506.815523
"987476ca395533347581b2df",821340881.558954
"17d0e3208fdf10c77e95bdf4",758931406.527871
"b485036419de03f5bad01f35",851463033.501677
"d3f7847147c88352bd3b9707",901041932.880052
"aabaec5accad3f545f864a3d",902310108.640977
"400a103762ad652e81c8d3c6",925947497.827461
"acf15357c1a919b6ee78f676",1029212891.16952
"8d983b9ca65f19ff3d69985f",1060760762.83804
"b9a80a4d84eb918792324dcd",843374721.032161
"223b3c04803ae7b855f9fd10",722270589.637341
"e5c8f2d536c3f931eff2d70c",856917439.398697
"f976ec33e004b2d4d32c2eb2",819335991.256016
"cb00e44cea76a92e9c44e793",869402394.896549
"0e6dcbf136294f2a99410052",823454505.728585
"102de0a5ee4f19454b922b96",838097167.817599
"cb1c8ab11838d9f0a1197e25",762971454.301283
"2e2f1072d8db7372b2c2419d",824391479.619188
"8c4cc779f5034e9c10b2e698",640621549.553591
"85734fd69714897264ce2214",861474311.766727
"5694c1f689779fb5ca95686f",874914749.456539
"f3bb60434cb36fcdfe218478",806391972.985575
"cf8bbd3528d3e7e2b8f50c29",882442661.159876
"7db1c8214f229d865da455cc",787506467.643912
"f3478cf008a7ad268a434ba3",706564857.049133
"5440ee15bccc4eaf827fefa8",837803124.134024
"78e85ca7c532a77700bfae6d",2544346193.79633
"eb5e382e1372c4e94f467673",854378196.222394
"5a11cc89d3b01eb87535ff1b",916966865.147592
"d0f5cebc2059ca89aae30c76",821922358.173916
"883371e374936fdd74d09fe8",784696379.481961
"9ab4e5f8cf2b807603329cdd",773108886.567655
"c37c7859956931d77cd5c9a8",810169348.223284
"730804efcdd755786bf734ff",766478265.907514
"9d021f3fcbe5f82fa1c1fd94",774181189.991502
"975ea2f56001edae07f28fca",709277215.466783
"8fea95d0a70b1ea918803f58",816299868.117375
"4718488d664194a3c0c5b446",824692431.629327
"1b87ffa033dcbf4e2805dbb8",822888182.865353
"1a77ac51e03c77ad280be447",837757280.637306
"228d165257ef052ad50433c7",754175910.447865
"513a83ac5bfe27c5b813ce4d",821810451.204967
"73bde441e18a9548c034372d",846103883.285787
"26301269301b6f96862af599",834252005.267114
"7b30dbf2f6d835ea0c14b392",855774443.808823
"254de3f3fc52b8cb62141baa",835391981.183577
"f566603aacc78da47a283804",846088801.612863
"990c8d65ca11a97a1d34c5e5",810743704.939302
"a9878134c12696d8199a1ff3",766765033.932771
"58185ef7646efa724e904f5b",868607163.703705
"37d5b8f329ed1ec29d4bc035",655022996.288178
"e6f948282e81570fd03e4df2",871987373.106492
"8b801b4cc1d254d0277fba5f",919961065.963903
"33a334a16c4547b9d7842c3d",877225771.473904
"1ad9e105d9da875001111075",860265411.367085
"08ad96681afa49c74721daad",837067998.802676
"beb73d27906bea7a7d880791",1031954115.35077
"bda5b2e5a87a4905a30f3b8a",897628484.826211
"5cf70a67ec25288657d6fff4",896667223.366555
"baeb4e9d612bffb63ae3564a",932848929.656711
"1902f509aa05287ba42f546c",862941570.798596
"c0cf9517f20ae81c79ceb0ed",916059923.956525
"2ca8b22013c529b412ad764b",892810003.022814
"b38816ece917027a179663d4",857085806.508017
"c89167e42af0d42c88e8573a",1110924353.89287
"09254c66d93cbbf2675b775e",871376291.792778
"89f8ccb0c1e2136adf87a10e",994368887.668182
"cff851746578050bdfd46090",1010224066.31976
"d53ddfac67129aebbe054024",789174020.831517
"53b5ffa0cf0dd12e4eeb6a2a",967092360.364338
"62db5fd2a4eb831d281ba8ba",1060243025.54725
"59b5fe8d4f5ae272dbaa5ba0",974015187.05202
"3c1b7a0a306e16e8c22d78c9",803096948.630896
"5219c3cae1c92b52551a8571",1017152088.50134
"de6aef9a5e47a614b75ee576",979750243.229994
"d168181ef0dcb853171cdbb4",946736193.256881
"6c8e27967ec63e6dec4bd6ac",1268800149.722
"8544bc14286a51e60ffee7b0",1330762307.43479
"ed48916725be6970cd2f273a",864728166.932754
"9ff3268cd15cf039ab958413",834831576.307816
"16cc5c280124618cd5d00027",832750566.868098
"ac028c1580f6e4da4ccedf0c",847117126.955409
"673f2b913006ee8b33e75b5e",799653321.501264
"191f96722301456877893b22",861899380.812877
"a7d8e636db44cf5d3ceb67cd",891343457.169311
"1310e9cafc0b9fc21c212f73",950507715.025189
"1bbbe4e1eb264f5c69467e50",661330035.152847
"283c1142d027be336a7bfacd",697659036.960805
"4d09c2354c67243c968dbbcb",741551334.789991
"db3edc43e89840a65749cd94",815533975.669531
"0274166db611aabe4e946a83",806903800.4962
"8153b36347669087e363801f",907721291.356862
"e04473aa943812de1d662058",825415848.044229
"7742e8923a4b832e3d94f3c7",816249537.335824
"536b5a8aea016aaa90fe744a",910747281.946969
"d2c02052de9c97c531a4453f",702309099.796458
"48378a6148532f71abcc2f98",873702596.669734
"fb0dbfeedbab00cdc7eb93ee",912632619.69121
"699412bfdab1157487c81725",900476007.155818
"a63c26369cfbabfc9c2603b6",907347687.354451
"34e5602cb58501859e32dc9f",940070879.280285
"da83b03a6c9d405f55714b0c",921514239.996919
"d938d682332fa9e5c4986024",964103585.009569
"e9e39766e2c96bc783d580a9",974304938.238118
"fce89a9ffaba32f9f7c5895d",1032878058.98351
"2d6aaefe0f50db8acde6fd1b",1099033713.60673
"1710873f951e7f695fca3568",820070871.307888
"0ce068461fb3bf34eee000bc",770529692.697829
"b5606ddf3a4e60e2a0e0d6a8",777325198.748824
"2c2e56e3e5210c111c7de708",799291447.647936
"94118bd8c3da3f14f9c7836f",802798989.569578
"d20a5b3eb857e1f4b548066e",777276733.866236
"ad37e23456bd4d90010f7784",790152947.880224
"c5602c608080e2546dea5463",760566666.286342
"e3bd8bd5884a55fc1a151687",803718058.181981
"aa31e5995379bc38dd40b8f3",850666009.561259
"fe8a10fb4031669a9b21c919",993469714.048671
"08eaca41f26eb387b67bf30d",1005450572.34661
"23ef4d57d130e4130205f30d",725522188.186693
"d6f1594affb8db7a865e3452",862642160.516609
"abd9cf3c36309d590e58c2a7",785723874.302089
"1c177af5bb41e26ac0135b4a",867229010.87977
"a05da8df13eb4b121d536912",806377572.693648
"5a5a581ad5540fc82cd3c2ed",848054391.168911
"b50ff8bfc0b4c4b165c5ccf7",851165334.097032
"2abbf26e80643dfc1b75edcb",838423983.269999
"ec903c33a379d8d2cc04ab36",901920347.527423
"c062d873af3b7cb98ccbeec9",847724254.531181
"927de0269795dbe0566a0326",819678462.719766
"ee703dca75c4dfd5d035c9a1",844470319.432548
"b8a42b02c50438c2ad7598a1",705499248.742275
"f7216fd19f41ca5ea66a9169",705499248.742275
"f487761a658a4247563faa38",857144184.309787
"caf878b42daeee3c7de336e9",960268339.490699
"29d0dd2d4b120dd54c34b13c",861554572.741255
"1cfc7d60ce613536d23b093d",774226051.964165
"c6c7409bbf52c86461aa1dd7",716789469.240262
"312ef52e0250429a5ecb3b27",901591472.572406
"48299e52748ecff3b69f7a90",889097607.132862
"a02f6ef1f148659297d46b33",811411460.962224
"67f664c8f9250a22c10b4f67",828817303.519653
"4977af03eebca1aa266289e2",823481912.399937
"39af71aaea23b5c1e987de32",805043293.696602
"d69b019e6d54faa1cb044d39",891898737.966605
"024e94e72ae88464621539eb",976671351.193397
"b980c778ecb2709696265c10",986872704.421947
"8780134f8b40f0fec4d1b661",1010142291.15912
"107f29b67164ad6861cb7059",1045445825.16734
"c8958d280d0cf2d8a0b481f3",755539185.788156
"1f8f74ce8831d5532f330925",850499887.552414
"7be46b6dd9891ab771fc4be4",794819063.246861
"4f4f7d2b14079ddf8754d6ad",878245819.072579
"5921ce922675f6517f8f0007",1040349201.98242
"49f0323d28ef0610248c87c0",906145754.831147
"3ef167ca6c4ac77f6968d17d",905355443.024911
"8d2f9968ec8aece8d1a20137",792771570.770966
"4bad47078442f3416b2c1ff4",777801221.286144
"5e1cc2905f7a701f895123d8",771862740.4661
"a8633d3336d097920bc8a9b3",854888050.503706
"72fe83366bf13a53937b7034",910315899.413983
"ce78e1dbbf0f7aee98e244df",878287111.945258
"11be39d287e5a8bdbecb5994",870535175.798126
"40a561bf79fa7a08155e1183",854323017.109421
"3dbafa8cd5225e261ec9b6ef",578524736.220411
"68cd88b657b59f5671f59e04",643296512.012128
"6a2ce95a8be0654f193592e5",757569530.889641
"4e613cde51f9760d3c051562",890082565.963045
"1b69d2c7fa8f802c4af1369b",892506785.326311
"f126c4b36c00d0ca11c21a2d",756901353.604303
"e6a7e6b41e6c6bbdc16e1e14",865397161.373979
"5a69ebde2e113923ddbcd18d",843922055.137763
"72f0540aab38ebaaf9a389f6",865951784.672271
"75b5bb7b5ff8ebcc863fbdcc",837651229.853814
"096912698fd9a59d94935478",918884656.207939
"f0ad965090221d2349e90d5c",901945228.142501
"1c224347a1445ae01184e0a2",1027500544.28382
"0ee7273686a0a92fbf48a383",925373191.324884
"e2094d28cacad3e2a711c5ca",687972646.525495
"f50e0ea2c3831235704b8c72",820794099.872346
"1e64759f297a66524eb07b7e",850151789.145852
"7636a187e29abcbd8fad6244",711748200.052247
"9b858a70a031475e422e375f",896850528.129173
"56c2e8e14f9c6c9a9f046a08",904253338.483475
"1bd7b990be19afa5acc78bc0",606075170.402033
"8b36b7364e4a4c80a6e50bed",893455371.478103
"d348d38769937c8f350297bb",991087839.629842
"f4350916cbddd5a544c6ae46",790924808.637775
"237bce11f35d32ff029498a3",804398349.044208
"faf92fbca9baf8cce4a00063",867635565.75723
"812c9b5407424f956d308b06",994074508.738531
"9fd4adb5c63fba5a11661b23",737698155.052292
"168f81689afa1f055d8bf7c8",899451793.671655
"2a9bbffb1b98c49d79bae509",923341291.643542
"b95ecad591e5c69fdad8763d",706934793.772048
"dc51caa89a74da37ae644ff8",706934793.772048
"d97895a836e6ea22ff3265d8",729716808.74411
"de754bceba2d206a9cb4f116",809980342.840546
"036177aff84b1901e0f18759",810224102.001793
"8a6cb559a488d6ce1b641585",789415349.582833
"74c4f233c7f385be73168e0f",776543550.787623
"27a6f3e8f9649ccce7680f0a",814479412.626729
"711045fc099712aae3fe4d14",826059024.465183
"01e033f5bd502c4ad398ece7",773708922.268203
"a99261116e0158109b3e3bc3",738699110.60594
"2d8d64261ba659302da4a481",844076187.636701
"9adaadeeaf6a403e1c8754bf",860289116.934369
"2ab24b9c5349427998338d21",893987507.276549
"09ce36a03c52d6721bc5276b",850913297.761698
"80b37d5ebdb325edef39258f",900444178.486651
"78a080fc98669c0cd9153904",900800056.34087
"2d14ad8ab9573c406e203ed4",880734434.445342
"145f33a8350a080231306bd1",895737698.906061
"b0aaae3a435fde30c4c02fac",977255653.15627
"b3f5af523b5d6d938693ebfe",996186624.079968
"25d62e6b1a1a52cd8080354f",835004241.164203
"5a06a8b33611251b62d77e72",1019259593.81484
"e93a9b257ecd815c860d0b82",1105272136.67476
"610f192d22864016cc2df1c9",771406325.868714
"4e665d479b3bf2e25cd463a2",907441016.575055
"343be18b0f77260f32ec05d2",648543355.014935
"33dbec39ef8c0667e4c3f039",808402137.66608
"b24fb90a2aa5d9d0c7e1541b",907797070.526711
"b56a3a017449fc4ce417009e",728227555.132969
"e0dd5e6879d824a95c3c1773",803293693.333055
"156a20e2bf9e48b9a360f9c4",808088257.046205
"d5583fa23ed97a3b9413e910",848420885.335059
"4e6f695bcd4d3c0d8497c1fd",995925610.411218
"da7a511a5f470d99ab2bc4a6",711848545.149632
"22a6058ffe790c98a8922258",978965421.556496
"0c19c54de06d1c139df99ab0",2528190164.97475
"48e687093fb26d29cda9ad6e",689074201.977449
"3ad3c519ced4b63ddbfdb0a1",701009067.210485
"0b221ebf810f632568c1e2c9",834713758.865625
"7930f32456e796e40fbf78ed",892573721.939177
"f084bfc530f4039f6631537b",885738585.501132
"f9793063f561dc76c0b49a9d",964617014.898998
"4d2ec23fff8eb502a9d93353",884867493.8712
"a6f570e11883e74654898d75",966019337.171191
"cdf11b53a23fcf9b6032cc8d",1050363999.56158
"6f968f62a6fa4dc255397bf7",1004331186.68405
"d692ba46b098c6658799ea8f",694929969.7001
"774a4b48d34052a978b1180f",682289387.194199
"acea4c7aa1185baaf6d3b60f",825698227.772726
"07ce6f95a7719abc9a204b6d",904634532.470729
"b371665aece480b8c1602773",919465931.825914
"5edc37d9746cbef8352f0fa4",809347411.36499
"26617e1fb3b4f0e4a70e1b0e",873766669.128872
"b1a13541b37964b8b85f4669",761010891.414361
"94213637892f5fe643cbe8ca",751255041.218421
"742acc26686d04596ba60a34",800039001.870089
"acb1d16ce30aee0a39f01f09",781604786.248523
"e0d837e6d5d74fe91d39d23c",870453345.148568
"29028322a6d692edc5ca713f",932366852.63013
"03d54a6e80d48c96a7f6a1fa",708712352.153801
"8616b310e335f539ab1109dc",948836384.82517
"6c21f6a3513869f93b32e9ec",926734871.245373
"10084cfff54a17bcda6f19d3",845241110.276304
"169c742419c0d4335d09fb45",925822941.543214
"0f06896d7502890175cbc4a0",879129432.165898
"7d2e3464d5f2f79ac29e6c0c",833399809.322827
"de9053a55630670ee8e59c9d",910826712.885526
"8d54b9bd24cd9da341cc942a",843307944.9662
