"property_id","price"
"58c2b87098ad454b1fadb13a",946449581.20963
"6afff7782d129021eebee968",1006178080.57143
"ad92f3ea52673dee0a56902a",936106942.732348
"3e040e87b89a043564f0d0a2",952838624.311257
"49d020d2056717c2108b0927",785571697.611601
"a4ca465294c114b1065bfead",992815856.372093
"ca9520c7b8432b0521b2e8dc",675839538.549028
"4d20f253940a4492b4f6a9f0",713417393.47691
"09b61cf8ff3ff09ac892d073",704280140.11502
"86e81141e429bd81d7f0e73d",752415892.002482
"b9826d7a6132b16df1bf58e1",740946174.975269
"a90c60e05e29b77963a11246",763674469.929699
"6e9984a3c3daf63fce5cd3d6",816473351.739063
"a9eafeeab4ba51d3644f4052",759558328.344492
"f74eed3a7dad1bd8d92854d0",870354454.011057
"5b377636fe30946fff973f3d",849627838.600854
"5bf6c1862c0bc967da2cc484",883020199.999388
"cd5111edd2fe80f56db29531",935051809.684648
"c76c4695ed005277a59451f4",884098724.501308
"7dab6cd1002a8521e5825bcc",737392781.226097
"5b57258272dfd1babb29e7fb",781306381.276208
"f68b7dfd0579838324895097",982083062.992388
"812646c7de863919cae5edff",884669934.118371
"0da10eb6093728074b34fb75",918197152.862523
"c64346c8b0ba32a55292e66a",894813616.61141
"ad6317cbcbb8bc27b0774fca",926016129.728077
"9f43c80d2fa31a09592b030b",951257768.384462
"5b84f5de073000ad4d4b1a04",977260577.12232
"d94d18cbc812d560c1e38ffb",1036352517.94977
"ab3110b5dc8ce81471f69c16",1127669264.81675
"138a1990291ba31024455eb3",1112327196.81351
"646bb3de5a1cfe4bfb7a7ea7",1193026587.53246
"d8fde541f142e6a7f0b28099",892433934.09241
"ef61986cca74fe8585b1b287",730236429.698992
"e1d8eacecd35515eb19f9135",985750976.191641
"8346d64ed6211083fd420ede",948660371.682234
"4340fcb9c80733260565c24b",930140771.61756
"ff5a27ffe7de039e65170f9e",933866022.906021
"ce407c1e25333d7c7eba1b0a",858998387.741961
"f927027bc766ae6c111fb685",709291131.777945
"3f9a3edf25152433969f98e9",769996110.742387
"987476ca395533347581b2df",831138138.602715
"17d0e3208fdf10c77e95bdf4",781884099.490481
"b485036419de03f5bad01f35",862948913.87665
"d3f7847147c88352bd3b9707",913461287.818412
"aabaec5accad3f545f864a3d",940958498.103998
"400a103762ad652e81c8d3c6",964610021.30869
"acf15357c1a919b6ee78f676",1044413742.39222
"8d983b9ca65f19ff3d69985f",1075488846.3058
"b9a80a4d84eb918792324dcd",855703560.730773
"223b3c04803ae7b855f9fd10",727851454.152447
"e5c8f2d536c3f931eff2d70c",870127280.504725
"f976ec33e004b2d4d32c2eb2",827995409.704864
"cb00e44cea76a92e9c44e793",883661698.27144
"0e6dcbf136294f2a99410052",831487289.989474
"102de0a5ee4f19454b922b96",852406488.649865
"cb1c8ab11838d9f0a1197e25",773981581.062796
"2e2f1072d8db7372b2c2419d",834637169.700845
"8c4cc779f5034e9c10b2e698",638576910.191468
"85734fd69714897264ce2214",873918753.850964
"5694c1f689779fb5ca95686f",888444738.199704
"f3bb60434cb36fcdfe218478",843241739.48967
"cf8bbd3528d3e7e2b8f50c29",894825163.984178
"7db1c8214f229d865da455cc",813795808.981554
"f3478cf008a7ad268a434ba3",708019267.73243
"5440ee15bccc4eaf827fefa8",846217340.254304
"78e85ca7c532a77700bfae6d",2602915098.24277
"eb5e382e1372c4e94f467673",869340801.345232
"5a11cc89d3b01eb87535ff1b",929524079.359804
"d0f5cebc2059ca89aae30c76",835747532.763893
"883371e374936fdd74d09fe8",790894664.256434
"9ab4e5f8cf2b807603329cdd",778088867.510449
"c37c7859956931d77cd5c9a8",818350211.261534
"730804efcdd755786bf734ff",776434655.402077
"9d021f3fcbe5f82fa1c1fd94",779297163.869335
"975ea2f56001edae07f28fca",739789837.739515
"8fea95d0a70b1ea918803f58",823661093.830718
"4718488d664194a3c0c5b446",835738237.706853
"1b87ffa033dcbf4e2805dbb8",835555588.908992
"1a77ac51e03c77ad280be447",847993386.454345
"228d165257ef052ad50433c7",789084490.956314
"513a83ac5bfe27c5b813ce4d",833435860.211157
"73bde441e18a9548c034372d",859184952.464392
"26301269301b6f96862af599",842476538.093537
"7b30dbf2f6d835ea0c14b392",871334446.310002
"254de3f3fc52b8cb62141baa",844420395.101641
"f566603aacc78da47a283804",855541906.141474
"990c8d65ca11a97a1d34c5e5",820094981.549381
"a9878134c12696d8199a1ff3",775410301.390344
"58185ef7646efa724e904f5b",875796148.5917
"37d5b8f329ed1ec29d4bc035",658181733.191369
"e6f948282e81570fd03e4df2",887831667.071431
"8b801b4cc1d254d0277fba5f",933668218.264978
"33a334a16c4547b9d7842c3d",887975845.894089
"1ad9e105d9da875001111075",869284872.116613
"08ad96681afa49c74721daad",847189419.810923
"beb73d27906bea7a7d880791",1058574324.80663
"bda5b2e5a87a4905a30f3b8a",912868051.47414
"5cf70a67ec25288657d6fff4",910924806.407324
"baeb4e9d612bffb63ae3564a",945342665.5819
"1902f509aa05287ba42f546c",874307476.884566
"c0cf9517f20ae81c79ceb0ed",929397882.967563
"2ca8b22013c529b412ad764b",908452008.916657
"b38816ece917027a179663d4",863173766.093252
"c89167e42af0d42c88e8573a",1133256150.91995
"09254c66d93cbbf2675b775e",883399655.757313
"89f8ccb0c1e2136adf87a10e",1013714035.97715
"cff851746578050bdfd46090",1030876694.93784
"d53ddfac67129aebbe054024",793968297.628542
"53b5ffa0cf0dd12e4eeb6a2a",979413684.288599
"62db5fd2a4eb831d281ba8ba",1074533391.21936
"59b5fe8d4f5ae272dbaa5ba0",986138364.520727
"3c1b7a0a306e16e8c22d78c9",809362108.411838
"5219c3cae1c92b52551a8571",1037266998.43182
"de6aef9a5e47a614b75ee576",1000208398.51597
"d168181ef0dcb853171cdbb4",961642817.242658
"6c8e27967ec63e6dec4bd6ac",1289660127.56084
"8544bc14286a51e60ffee7b0",1370966828.56949
"ed48916725be6970cd2f273a",874850177.818076
"9ff3268cd15cf039ab958413",841027393.401626
"16cc5c280124618cd5d00027",845289355.885977
"ac028c1580f6e4da4ccedf0c",856231733.673704
"673f2b913006ee8b33e75b5e",805335565.875821
"191f96722301456877893b22",874979199.430801
"a7d8e636db44cf5d3ceb67cd",900809035.899528
"1310e9cafc0b9fc21c212f73",959756208.071267
"1bbbe4e1eb264f5c69467e50",665092408.786096
"283c1142d027be336a7bfacd",730003624.053009
"4d09c2354c67243c968dbbcb",746187184.542429
"db3edc43e89840a65749cd94",828110798.45587
"0274166db611aabe4e946a83",819414646.798091
"8153b36347669087e363801f",917587643.295865
"e04473aa943812de1d662058",832548349.369607
"7742e8923a4b832e3d94f3c7",822658721.154785
"536b5a8aea016aaa90fe744a",926038048.214538
"d2c02052de9c97c531a4453f",702986677.334623
"48378a6148532f71abcc2f98",883193184.262464
"fb0dbfeedbab00cdc7eb93ee",923667737.446915
"699412bfdab1157487c81725",914581427.460455
"a63c26369cfbabfc9c2603b6",916162370.511571
"34e5602cb58501859e32dc9f",955255612.577025
"da83b03a6c9d405f55714b0c",933406021.335284
"d938d682332fa9e5c4986024",979502020.88717
"e9e39766e2c96bc783d580a9",984752608.160964
"fce89a9ffaba32f9f7c5895d",1045370696.88234
"2d6aaefe0f50db8acde6fd1b",1114054388.4403
"1710873f951e7f695fca3568",829220594.064366
"0ce068461fb3bf34eee000bc",778452337.486388
"b5606ddf3a4e60e2a0e0d6a8",782671446.576328
"2c2e56e3e5210c111c7de708",808580720.931611
"94118bd8c3da3f14f9c7836f",813755489.28156
"d20a5b3eb857e1f4b548066e",783564359.655843
"ad37e23456bd4d90010f7784",790441435.795915
"c5602c608080e2546dea5463",796512076.332992
"e3bd8bd5884a55fc1a151687",812722310.62478
"aa31e5995379bc38dd40b8f3",860125147.066419
"fe8a10fb4031669a9b21c919",1010207194.93337
"08eaca41f26eb387b67bf30d",1016126521.44719
"23ef4d57d130e4130205f30d",733517674.100443
"d6f1594affb8db7a865e3452",875842255.661819
"abd9cf3c36309d590e58c2a7",796511554.363754
"1c177af5bb41e26ac0135b4a",875848132.91005
"a05da8df13eb4b121d536912",813821886.042017
"5a5a581ad5540fc82cd3c2ed",858967227.158955
"b50ff8bfc0b4c4b165c5ccf7",865224435.104089
"2abbf26e80643dfc1b75edcb",847178167.591319
"ec903c33a379d8d2cc04ab36",909166065.04167
"c062d873af3b7cb98ccbeec9",856680522.806752
"927de0269795dbe0566a0326",826889702.352399
"ee703dca75c4dfd5d035c9a1",853367076.950519
"b8a42b02c50438c2ad7598a1",702781726.258219
"f7216fd19f41ca5ea66a9169",702781726.258219
"f487761a658a4247563faa38",869092085.839366
"caf878b42daeee3c7de336e9",975371855.701343
"29d0dd2d4b120dd54c34b13c",869251426.597712
"1cfc7d60ce613536d23b093d",778271869.868887
"c6c7409bbf52c86461aa1dd7",717862515.112328
"312ef52e0250429a5ecb3b27",912905964.617003
"48299e52748ecff3b69f7a90",902814541.156703
"a02f6ef1f148659297d46b33",818891513.694229
"67f664c8f9250a22c10b4f67",835494331.188385
"4977af03eebca1aa266289e2",833685502.097542
"39af71aaea23b5c1e987de32",817233472.573425
"d69b019e6d54faa1cb044d39",901700197.551139
"024e94e72ae88464621539eb",992337630.92077
"b980c778ecb2709696265c10",997588218.194565
"8780134f8b40f0fec4d1b661",1028701962.4835
"107f29b67164ad6861cb7059",1058206306.91594
"c8958d280d0cf2d8a0b481f3",763949391.553585
"1f8f74ce8831d5532f330925",859885862.408949
"7be46b6dd9891ab771fc4be4",803681434.872292
"4f4f7d2b14079ddf8754d6ad",887782771.607545
"5921ce922675f6517f8f0007",1054846236.94061
"49f0323d28ef0610248c87c0",916353213.246419
"3ef167ca6c4ac77f6968d17d",921280873.648305
"8d2f9968ec8aece8d1a20137",798091317.903403
"4bad47078442f3416b2c1ff4",810533848.289359
"5e1cc2905f7a701f895123d8",775971561.823134
"a8633d3336d097920bc8a9b3",863117601.248447
"72fe83366bf13a53937b7034",920636546.51345
"ce78e1dbbf0f7aee98e244df",888626230.247626
"11be39d287e5a8bdbecb5994",880852364.924352
"40a561bf79fa7a08155e1183",882080531.110714
"3dbafa8cd5225e261ec9b6ef",605322901.583038
"68cd88b657b59f5671f59e04",662203957.128832
"6a2ce95a8be0654f193592e5",760043817.699831
"4e613cde51f9760d3c051562",901709835.954659
"1b69d2c7fa8f802c4af1369b",908492792.816709
"f126c4b36c00d0ca11c21a2d",764126702.785258
"e6a7e6b41e6c6bbdc16e1e14",874994690.775949
"5a69ebde2e113923ddbcd18d",852643590.862774
"72f0540aab38ebaaf9a389f6",880045206.10058
"75b5bb7b5ff8ebcc863fbdcc",847097781.577353
"096912698fd9a59d94935478",935456848.478896
"f0ad965090221d2349e90d5c",910473537.435735
"1c224347a1445ae01184e0a2",1042058156.10901
"0ee7273686a0a92fbf48a383",938977579.842145
"e2094d28cacad3e2a711c5ca",697178250.757873
"f50e0ea2c3831235704b8c72",830395679.020956
"1e64759f297a66524eb07b7e",860581478.831889
"7636a187e29abcbd8fad6244",745033294.896367
"9b858a70a031475e422e375f",908345091.757558
"56c2e8e14f9c6c9a9f046a08",921277765.300466
"1bd7b990be19afa5acc78bc0",596781191.40341
"8b36b7364e4a4c80a6e50bed",933540413.93022
"d348d38769937c8f350297bb",1008696255.45083
"f4350916cbddd5a544c6ae46",793503552.043448
"237bce11f35d32ff029498a3",813395919.761757
"faf92fbca9baf8cce4a00063",880299861.498435
"812c9b5407424f956d308b06",1006422485.69197
"9fd4adb5c63fba5a11661b23",771900902.361949
"168f81689afa1f055d8bf7c8",913045640.251534
"2a9bbffb1b98c49d79bae509",938928155.629376
"b95ecad591e5c69fdad8763d",713773031.528121
"dc51caa89a74da37ae644ff8",713773031.528121
"d97895a836e6ea22ff3265d8",732706010.918998
"de754bceba2d206a9cb4f116",815664196.957613
"036177aff84b1901e0f18759",822974135.365581
"8a6cb559a488d6ce1b641585",796464941.798489
"74c4f233c7f385be73168e0f",782964291.052431
"27a6f3e8f9649ccce7680f0a",822999441.403124
"711045fc099712aae3fe4d14",835219989.056033
"01e033f5bd502c4ad398ece7",778670202.589924
"a99261116e0158109b3e3bc3",770769474.149621
"2d8d64261ba659302da4a481",858561048.91169
"9adaadeeaf6a403e1c8754bf",875058269.673118
"2ab24b9c5349427998338d21",906550269.219055
"09ce36a03c52d6721bc5276b",859420272.575019
"80b37d5ebdb325edef39258f",915692866.547571
"78a080fc98669c0cd9153904",912937108.007868
"2d14ad8ab9573c406e203ed4",891102807.583552
"145f33a8350a080231306bd1",904757437.472704
"b0aaae3a435fde30c4c02fac",993446647.721282
"b3f5af523b5d6d938693ebfe",1015159854.20841
"25d62e6b1a1a52cd8080354f",841824532.240116
"5a06a8b33611251b62d77e72",1037950502.31353
"e93a9b257ecd815c860d0b82",1136403925.78764
"610f192d22864016cc2df1c9",781267403.651803
"4e665d479b3bf2e25cd463a2",923009107.062692
"343be18b0f77260f32ec05d2",649151953.476277
"33dbec39ef8c0667e4c3f039",822921820.906883
"b24fb90a2aa5d9d0c7e1541b",922968883.379799
"b56a3a017449fc4ce417009e",734060771.885383
"e0dd5e6879d824a95c3c1773",814117984.937623
"156a20e2bf9e48b9a360f9c4",818169513.045655
"d5583fa23ed97a3b9413e910",859643214.045801
"4e6f695bcd4d3c0d8497c1fd",1007836983.09312
"da7a511a5f470d99ab2bc4a6",714954742.064303
"22a6058ffe790c98a8922258",993489220.342209
"0c19c54de06d1c139df99ab0",2584927269.41438
"48e687093fb26d29cda9ad6e",721673856.978534
"3ad3c519ced4b63ddbfdb0a1",703094650.78755
"0b221ebf810f632568c1e2c9",859055898.234675
"7930f32456e796e40fbf78ed",903838648.742863
"f084bfc530f4039f6631537b",900631311.736131
"f9793063f561dc76c0b49a9d",983758175.832942
"4d2ec23fff8eb502a9d93353",895247887.72468
"a6f570e11883e74654898d75",981274964.007857
"cdf11b53a23fcf9b6032cc8d",1067906239.0691
"6f968f62a6fa4dc255397bf7",1018470377.9924
"d692ba46b098c6658799ea8f",699337785.261427
"774a4b48d34052a978b1180f",685934686.228028
"acea4c7aa1185baaf6d3b60f",833809828.385007
"07ce6f95a7719abc9a204b6d",914886733.336516
"b371665aece480b8c1602773",932402815.515382
"5edc37d9746cbef8352f0fa4",819101229.929651
"26617e1fb3b4f0e4a70e1b0e",884269951.922367
"b1a13541b37964b8b85f4669",769297400.644693
"94213637892f5fe643cbe8ca",759466968.335899
"742acc26686d04596ba60a34",812944823.282767
"acb1d16ce30aee0a39f01f09",789838701.009541
"e0d837e6d5d74fe91d39d23c",882502282.797713
"29028322a6d692edc5ca713f",949642856.230929
"03d54a6e80d48c96a7f6a1fa",715262844.962129
"8616b310e335f539ab1109dc",966698571.548196
"6c21f6a3513869f93b32e9ec",941758751.652868
"10084cfff54a17bcda6f19d3",852808352.722324
"169c742419c0d4335d09fb45",942504388.671331
"0f06896d7502890175cbc4a0",890181205.596882
"7d2e3464d5f2f79ac29e6c0c",838261747.666981
"de9053a55630670ee8e59c9d",924514577.537143
"8d54b9bd24cd9da341cc942a",850862683.151714
"95570bee1792641c7c12e4ef",1158145963.08463
"6d0c5546a498fafba15f2e17",660707557.727356
"ed43b0ac46067bf886457c01",819878173.502811
"8890eca19a9e1cdc9e0f0541",881260797.971868
"760a5dbccf4eb4ccc2622b77",751496872.120633
"20fe2d7fb3910ef786cff965",793161315.31406
"602abdc140c40112afc1dc98",777826634.192216
"b7f906741cae6861bd5fb922",740212149.912141
"4d45fbe5a5d39188b5eccbfe",830266988.446204
"08f74ad7f06f2c409903ddf9",797569802.777407
"7be186f4eeff5c0efd58e424",736825754.953794
"3d1a767dc286fe1cb86ed9f6",844107132.589666
"2ec9f5265334241fc594976f",899142089.631727
"d737b8b7b39e99f7d877b7ed",874957968.213165
"8fc50169e6ec98a3f4229ffd",907035150.10664
"942133ad6b84f9d08e1d4e7d",887039883.701246
"c965b03014d21473b27072f8",907173507.628568
"f1c8da86597a427e24dcd557",864611008.179634
"8ed5e7770d03c43ed19abf42",882090908.016263
"68ea36e3f441cb6da8d36198",903010618.146976
"c97715bec6032974060480d6",915217136.635725
"e6eb47d050702ed49ef5c49f",901634838.286105
"5a82fa348f3b97e74cdd3a61",942126296.787142
"cd05166ab9bf3128c23fb8c7",936039543.594063
"cbe4318f63d73fea6238079b",981237871.453665
"efcc8d268982e95fe2fdb311",964424967.088719
"c45d7f326a2f279760d1a4ae",955255612.577025
"7c5ce0e65cb26773edc9ddef",933406021.335284
"357fda0abf79ec95f73e3584",674409847.51659
"a1e8f0c7cfbfecfd1549b0b5",717457669.151459
"3f208f32cc24d8ce1506ed90",775945581.550166
"87ca8a2b3251a38d45730f5c",827973768.833045
"728961e03bfa6e3242f06d8a",759634891.172394
"b9f9dd0d368df912e6e0ce70",930791597.295197
"429b049255a7edf227a980a1",981067572.076363
"a6259664a05091ef92129c7c",791039922.378622
"674c915c52b27df2c06b8bd3",869208865.349433
"f8be64dc83c5923983fbb770",879153353.336748
"445fa7f5e8e9d7f12e8991d4",1142473925.66711
"0842816a5ef4f24435c8df22",909912477.149084
"40558b62d83e4362efe1fe26",686601038.318193
"bc474096496b98177e40f590",845622086.08127
"2b55989b2253416428ece917",845622086.08127
"7158e3a6d456211d4533e246",709009281.529175
"d4fac54e137f5d27ce5f457a",902039124.503516
"faee80ca0efce20e731823bb",898391497.776241
"8ec09555f5a47f96a8683699",1024874637.20873
"2d7a48a6b9fff20ded24f86d",738809869.449811
"514b09016ef85b9ddc4fafb2",753935927.473894
"a1c975ab16effc6f97935e16",909414304.285415
"e803e3806630c6579f004610",856040659.096253
"26526235b34fa5b7349df00a",678842526.325372
"ba762cf12cc038e5c43bc6f5",840767389.381551
"45aa335dae223bccb31ff7cc",908674275.362501
"1dd3d7e197075859c1ff5b23",930150476.938201
"2db9b3463f85dfa87347d6e3",930575427.068444
"f72cc14d79ce15491a96ddfe",1084217072.19675
"4e25bad08182b79f5ba9639b",1004316724.68698
"e724a1db86d8d0c6334041b6",846774957.708997
"8fa53bd51f5d54be50b3fa29",662686974.308505
"fb7048ba61e9e6b1de829bdf",879244643.903493
"4bf70f19da0bddec9241d310",750582942.280186
"13c7f3592bd432c7cd0a42ab",883528865.239627
"cb64b363295d36b9b0fde3cc",851472905.234318
"bdc17ea3f30318b11df30508",989362026.601075
"cb7f62ac4c1afbb4256601f0",859759565.374037
"5d6c275d9d3326e738c875c8",890761006.875096
"9865836c04a9582688f50496",3040354282.6517
"55a615b65a28b64d46ec63e4",741848254.452018
"dcc9e2c9c1151bd9f93f44b8",641809984.589942
"1a2c0e46bc18bf3224450064",658788786.526729
"3de8187003cbf6c4813bee45",788472129.499606
"d62663a447beaec69808f85a",395010656.99343
"1ae17f134221d5d9ee69ebd9",570311573.844138
"35e55d060b1c4239a85c0ebb",749407240.442926
"45917f1bac415feac7e41124",799876986.700879
"ed44705c17c414af8442b6ae",701681078.130113
"6f01f2c67343ebb8ec717a5b",684328667.366723
"8f2218126da9580268661c70",935851098.440811
"5b36bc6e78872d2ca6d3d1f9",873508646.022355
"c5c7631ddb5b485d0e992f7b",638045561.888801
"43c88f1874dc7f91c899df36",1012905664.84097
"dc544c90e6ee38346a6002bd",1148145645.63254
"02990998f3621fc5a3d0ee63",858522885.09507
"dbab5ea45ae910567c97fbb0",780813815.341571
"bbf80c409ab3a6784028eb6f",814788107.551705
"40e56beaf4a7f28f8108b132",814788107.551705
"e857db57a89e165eade00770",787744496.365961
"41fc4ca2b3f48508d840bbb1",705069494.510769
"08c1db1e620e975c4d476b2c",654294463.324407
"8a1d93bbc83f4728657317d1",932547246.742253
"6be0ddd4180b5eb92908da05",731544454.094284
"ff1498465e4db86f4f652e87",807994556.652606
"6410d336f6e61c4a81403c61",788673645.50851
"169cdb07bd175b4325fd28fb",759309499.81651
"546b56fbf616a6dfd1ad9d88",884642165.957804
"666af58bb684c2d8e7574e86",870622876.105821
"9fe75dbfd537f9ebc6653f18",881454298.634047
"ef961c130fa3b9015b103154",986679796.520734
"035ea0f13f2ca01c902d5388",934178362.595536
"7800f742ee14c4b4142f8b58",921503852.64582
"0c621256c4d7ca81045fcde2",776055740.449179
"50db9d168354ea3d75a03a6f",857861739.020422
"7bcd1fe7a140b6eeb4df2aae",905124851.854784
"49a4cebdb22fc2d72bd1aa78",845313427.981617
"69ae1f2868fe714ad8e2f114",742344427.619032
"ca4f4a66d83f2043a7dca261",718334983.80742
"c0ef32a7a294e5891505bf35",718334983.80742
"5ad6f4091b77715b7f74587c",1225615928.58944
"331e915e2a66fb70380282d6",831655173.043909
"3a00543fb00cbc044a5b3527",672976351.960182
"81df59c6d8be19568d16ea3e",682337026.784938
"88a4da0d72977b0c56b31061",759901847.915211
"3ff9e75c6de41de517d1c4a4",718023492.157742
"147f80fbae69dd577ff19950",795365269.341758
"78beee9b7fab8600d420fd27",778777872.069478
"c3733b88ebafc0a05f5bdc99",783567341.064041
"568509a7aba60f8fe2d0cd5a",861383488.389605
"f6d3f7e963c9aa1783b3adab",821848442.18528
"ffcf6794a400aba909383b41",991714624.593478
"fa0aa00078cc178de0cc7d96",898070946.613297
"eec51f949083f39691e37e15",910440813.452786
"26f3d5bc3adcd1396747a414",1038754584.87568
"cb9e058f82b10cf80990beea",949379717.526929
"22a0f3315f7600e5120db131",687096530.077296
"bf6845aac15fde9b89a7208b",740510218.999112
"6e3cbbbd3f4d0578144cf021",915722408.634143
"98a0289e513d5ba036b24252",807143074.649833
"597d3f78e2f413acabf825c0",660010967.672028
"43a91a731e86b9a0784f717d",848679482.517473
"f34ff57e272cd08056e6a243",795344944.422332
"6f68b289516faa0b7ef36a34",753246559.876242
"8bd8a7e19b6d3b8bcabb84d9",743245571.326087
"74b64bd536ebbcd7c30ef8fd",885964084.835283
"f968e756cbe6504fa0f32458",863159772.037354
"e99d9dcb9880cbfd219b4297",901781492.149982
"4c9e6812520f4aea4ce435ae",1004431341.61293
"78419be95416d2991ade8be1",872467969.806128
"d417ff438d2a418b1f9e50b6",840158790.994279
"3ac77ed776aa4630c7293240",873851460.04189
"95173735a8f6e554f083c065",920174197.853514
"83da39bc1a2eeb75e2825c22",874052000.333387
"4bf89c9e50c5417ed669c481",959677618.069941
"f90fd39477c8da38e33ba0fb",861948425.243072
"b45bb2d0d137de6984d4e1ec",769191627.260643
"bb812343bd6cd66e9cf9a9ba",663328776.308543
"e299f614cd8ae525fc8fd0e6",921682725.350879
"521e9326a2003c7b56fc4365",938880844.186841
"dd59ac4f6706a1399360bd14",890353809.621942
"d6c6e7f923ce2cffba8ff9df",960837809.542035
"df07a34d0ee2f78f115c45cb",1038803829.85117
"db6061f876f890071f7ed957",1023796425.97407
"b31601cf48b268f3b4107564",917150559.12083
"3a9b2ef74c59e96a6b107357",851713959.33827
"d600310e19c926cda14ac923",905198665.469606
"183f2cf1a1c7eb9700b6e72a",987645625.980515
"42556b1bae874a5c09777873",936401178.586273
"57c1ed738536d177d66fc52c",1088603826.38269
"26cdd114566b7cc63cd96fb8",893405248.857583
"0f679cc583a47b30ea132bbb",930084288.768066
"32ea7e13e8d9391aa9b7ab9e",753224282.944805
"0a482968c7cdf212401d72b7",888528999.675128
"85e4ee2583c51592d68ef5d9",734205658.588652
