"property_id","price"
"0a1af9bb571b90233856289a",604088948.761033
"b3cc5930a3cb26e35a45e09a",533887408.510969
"0c12f73305bc7d72bdbd9789",797953288.563073
"ac048209de77cae737d60545",562193583.445246
"9239fafbffc066dff0811302",403321122.52704
"8e0ba427ea909cb7943929b0",649798676.005059
"b3c99f30b16fa80cdb4f213c",633888594.054491
"d1dc16c82942902c668a5c9b",744807054.867539
"5cfc9e48ab90da0f4e98a7ae",794822719.439275
"9abad9f79352ed42d1a9f099",523889185.080706
"dedeafb60b4a39950e7a984d",523889185.080706
"74cca5cd08c4bbf5d0404d74",794743935.834196
"b6aa1cb0187c4a1715517fca",523889185.080706
"e22bad460ec1bc991f14bfbc",810243773.766309
"594d46a91315527995cbd807",773447265.266451
"2c0b4c8269cbe25a4e85e049",658338976.997329
"1014d3a98e886e1a7358e29f",729570566.662189
"73d6bb3d6ae08921a6117f5d",522527092.503262
"de3b619a7c80549db6ab16af",571718345.075215
"da34d6cd832009e428d2b467",518261199.00087
"104722434c2deed04a901aa0",575119313.603524
"cee66eef685e4764b9553a02",707945764.757038
"58b40969f1b73182cb6d30db",707945764.757038
"964e9c3f87176e761484543e",782784206.353755
"19487167081a9b0dd09d7975",838279943.105388
"7d8e345c9b16d0fd69f848ea",932741017.690925
"7d4ba999100c8e694fd820cf",835446669.499937
"c6b157e7a6ca08d04ec4de4f",630610018.907054
"84ec2d5245cfa146dab05065",804986369.383978
"c844a386941b86a3d4c0312a",649982389.907992
"0648aae13097ac649fe714b9",801709233.884145
"34f220a8ee1f24bcc5790364",503417904.28697
"d12eda0ba04f846d73cd7acf",852498794.913809
"c12904320223ddd043f39c63",532093427.030179
"8bce0097d22b34a804b502bb",633330761.377776
"ec1171cac1eee089be6f427d",573190113.732303
"5d85d77a06d0f0324d15d162",941377316.971037
"0349908483ce628a0a5fc164",870299735.83861
"d74da3bb780515b1273d741c",870723261.372799
"64cb8fc8412c9247a5c243ce",1130222705.56832
"3a53919313bd750f2b1af906",967824452.450785
"91d265ffaa6b407e9747b15b",1012289446.4455
"1db1d1b76e09197dd915a8f1",1347825190.35135
"6645a3080e5d10779672d139",772091177.80303
"3ff6e77706eae698f86eec29",784009128.410555
"4670d21fa84e40184f03d5de",542577826.590812
"ee8bad3fdc93f7fb79c9cbd8",744206220.638309
"b624f0438025478c9f66fec2",885967995.331126
"37dba4927e327d3a4a0c1d36",592476752.402259
"8d16b1bdea35630a3b09b192",722073450.869112
"d54a4c353cebf18d452be515",652825367.227579
"c402811ade75f5e3dee73ac3",736127909.911564
"dd926903e87d691a0f15dba3",817456383.0132
"cb01687abe09df6838e1b224",700014212.756995
"6ad3e1a47d1055b55d14e091",721422335.180837
"b8d50a94e8166e471fd8282b",721612681.222932
"a77d82703468f2f9e8f2ea0e",770673773.813814
"5d2be469f69f31090769efe3",828456241.455388
"c4e8559ee733a551649a5dcf",678260566.301582
"5996fc90f923d6e8527097ae",720570885.411199
"32d5772adbcc785ecbc2c55f",720271194.792269
"5f088237d263c37e78264bba",749862816.178797
"799afa0396b9f268f239db51",413819767.138699
"bd23b1463f0936d2ced5fc67",678642125.169972
"8f35a5d800d98481d7a8b6a4",607924050.16585
"371b5ecf08973fc6e6849d14",707048181.604116
"fa70a55dd0e2053a1b566de1",431022525.564603
"584364cece0bc4d17f0e7fac",474656278.388245
"cd968f8973a267790a38f2f2",481469900.955465
"c46b122728ef4c9ae8be444f",685603093.581817
"4056182cbd8c12cd87ad9e84",751442285.676882
"6ac747618b6ca674e86cd275",491826287.946265
"afb02897c700dbac941ba8b1",566613985.250552
"198cd3f4e9be65b83f01ceea",785676068.605655
"c92bdf97d7f0a9a12c024406",541962170.712901
"e00e5934d1941490834c3145",836315418.09497
"5b139fdb19ff722a846d71f0",868019861.934165
"8b554961129384797391d1ae",936623177.467347
"854e27be18fb8f24fd433eb7",835651189.2356
"241d9f8599ce6cadac1d6609",819531044.865185
"b85b37ae83ef95baa03752f9",1042752568.91607
"5b3ba9e56e24e08e1f81e220",437665397.64161
"58c6518f9d2d0526d31e7566",606345410.184541
"38a1e2050dcab9b4c70c5e83",616353291.470274
"da94e4a5fdebe3ae7bb1adcc",769098827.955448
"49fb2771ea6c1e8950cc9a57",674193128.840937
"f2b67c40a560af8729bc6072",743524142.389219
"13fc2dd1cd32d9cfa457a5b1",634322654.353454
"b6ebc3b8408793f5058cbb90",1088612566.30984
"75ce506dcb994b10497e6816",695772902.597306
"6dbfb281abaa9a6956c080d7",398967903.66089
"af67a68803a18663e4b03eb1",475926486.286468
"a9c212f77a048ddc33ecebba",467923399.685658
"df89fa06e32e90b0b6c2014e",637764141.36216
"f20a7f264a8285a75dacdc1d",924741833.960115
"61a363a73f3c93aa1775c4ff",934736346.969648
"d8c1f7303b205fbaba2890b9",466024600.599254
"70962daad7cd15ee8af564fa",951023542.406054
"087caf4bce7b0a3fe3c47dc6",690684377.461234
"5d2200b04fde91f830478aa4",491945313.957944
"821eabfeef3dcc622fbcbfc4",479814280.981444
"3d722d960b860b4bee79ae2f",576560446.070406
"4d3d887d2236c2f897f3bbd4",594262418.112122
"7fcbcd9e274b75a157cf5d5e",778738180.153323
"88ea2d2d7cb6d641df3ad76d",980022663.027685
"c06088db17767866b7f4ba7d",949980422.678224
"e4a9626b1107b9397d0067aa",862838390.117303
"82abb1fb693f34877bf1327e",1031514960.93383
"3279efb86571efde18eeebef",533337032.640373
"afca7b219d52b22522abd00c",703021635.706673
"7712f963ee37e91abb7342e7",546957160.824961
"2a2f455525c8e0bd709db91a",886427600.885445
"833ded72a8cc9c0d606a7a74",802974474.458208
"f3bf0be37be6292ba0a8736b",895871824.194896
"c06c8b6425e3a7c2d7481e42",629958483.15156
"27d4f17375f76219b446c092",439296068.917504
"9b7de95ec90da0dc8cff7011",579085820.866946
"8fdc9f203c3de5d486de7ba0",478538306.839653
"ebf2d540aff82f1aadf95f9b",647658335.81478
"51c48d17e774d6cd84f4c355",609092919.751333
"5c1d1ee26cbde5b766cb4ca1",760940985.897247
"2d26b8360f1da9a677670fcd",715432191.246712
"ce1b06502cb0c5d9846cff9a",701947091.989779
"3186cd0a3125adf3b25587aa",791577012.203365
"f839de5370a225ff993f5b2e",606239342.460249
"2900dcf3f944a7fcb33aff36",641695941.793748
"3f54091296f773f5a1bb240b",818937827.013078
"499f6f4997474415f0bd596f",838020815.774841
"110539d2ac34e5180e3fd95b",804073651.563918
"dccbc668caff517f649cadbb",916205399.029104
"823c9c7abf2d00140766a2bb",1019204321.01562
"94af5eccfe170cbe7d428184",780417092.342545
"dd21457e18f07d7a927c0104",572299755.639596
"5219cb469fff40cd9606bad9",449549382.006605
"5a83bd697db5076016c0671e",544247969.455552
"2a1edfd6cf74573521ed74a1",462091162.402686
"40aad45bb7a980c9c5e1884e",771212306.350648
"a315b497dd8e80464bf0480b",700413085.002413
"7095d576a0b963eb340d8fdf",704145662.618178
"9d6288cfead77d622f5f5b95",999192356.74434
"4caf356c110a50c6c94f3eab",991112572.336679
"23101b0002252f3d4b3e1d5e",973747751.229375
"8d1f7b0cfde7e496e7bfe972",716097432.539256
"28e572584fea1555e2a517ed",799747247.413887
"6666ab486afcbc162fb560c6",1007689073.31897
"b0978c973ec3291e950185c1",1005200460.74195
"d6cfd3ddca2a59f0b6999d77",784622630.536752
"a77f5c03a98636d90f50e11a",970012395.797359
"e6387696767d20cfa4918ca9",709781996.408422
"1dc0fe5bcea9d08874871326",468853978.482494
"ccdf0abddccb1a670f31c2f2",808409316.875635
"3ba769d65f02217656e0f5b5",762258546.77162
"628b3b56449724e7d945351b",835027072.232947
"b47713520859d58efa95bb06",908155076.076384
"e6c6625db90e519f9dcf1b23",652253558.797599
"3e1a1b2a518d3ca2fe3950b4",687852062.856572
"24849579dc9ba7fef1b24396",634243307.70386
"6103571d9525ded3c09668c6",563442692.031757
"a678e89692df9b14da9f19b2",643100482.587128
"47bed52dee0d311ae0016b08",628367582.935069
"36c0d26b83e575a500a6c30c",593741512.255104
"34447730b60ad12f4775894d",929444939.391173
"aec1778ae3b5e60cac280b79",770357609.123639
"d95f38f5d1293c74ac52e823",929444939.391173
"5dedb7b64b6ad0b514de2bfb",795091143.686711
"60c71a98253b5550d773a529",709781996.408422
"099ee1a7c91105ef46b5e7e8",571212420.440571
"b56533bb19eefcb244e69470",979821810.959868
"62f46b8989bee43db86ff589",522648785.710387
"4d485ae48974213b1594c905",928835810.46737
"c627c6287efaeb6fd9049312",522101187.965158
"976945e68af6a66f6fb0850d",701016634.292227
"93e443a5b3864d52765e6484",875170512.609906
"6ef9ce7a53ba3bd892e21f1b",746055255.02024
"6f3041147f930cd6cd4fae05",519418828.164262
"3917b95a3d05a5e58c117f68",531533335.679277
"d61ccfd4239026feb484cc93",363185153.443246
"b443781523fa0b5be4ad7739",815509373.638489
"6f0fcd78c473e4e04fd411c8",738296864.518441
"7f134c92e20aa9c6f084edc1",550026551.918211
"75075631f0fd84fb0ff49417",797157734.842216
"eae4243c274735d616c6b9bb",1084297480.30096
"25d233d2779009affadf5e91",879885603.096993
"1990717d8c7aa8e732bb1165",942933793.175708
"71b99de83d83dd970b00f07f",1150034083.1845
"243ab5db6e47f3536d04d312",786811234.101813
"61cb98125f43429f7f93c898",869915528.858421
"6ed772640e5a311cbfd17c31",661958995.826075
"d9f0b4c92bdc9476f50638ed",482708623.641184
"796eb5ae3ca5b63c9fbb240a",843472980.966901
"e6f3eee9f5048005f24f0943",837719722.661165
"291ff191bb029742387a72a3",964954593.119333
"829bde7f8716daf76f65ffab",790112600.729417
"110a2f124bad0f9381edce7d",1025433079.91969
"76b719681617ff7f28d33df3",917392200.274991
"eaa6d58e226904e9993b3493",762222049.732285
"af3e3a83257eb507b96b2a1f",979229925.920346
"43969367322e86c68b51c2fa",453281739.640207
"50fe589dea73e764b7735938",473822682.953021
"13c9960a03a1c446aa5515cd",615554799.122757
"e7834f52ebad3d3cd00d069b",756691301.299538
"fae37ecd6046e53ea121b1c6",699211423.702075
"8a0d2f8860a90322d6c3b61f",612554553.881149
"008c7a02d158f3b17ee8e015",476689970.293884
"3ea6e8da2cb0bf83872dfd8c",606251948.966864
"9b184e58842bcb14dd42103b",644673448.823166
"43eeb2567c61bfbb059fcd4e",669996013.861363
"ac7f6087e19c2d3502368fac",489717891.072588
"73494d52196ef9838b1be34a",744366925.316851
"112d996c4c0662bd13af3ea0",802758301.10264
"8c3a02c9ca043cf0f322ba84",720398187.361004
"a757ba01a02acbdee50462b6",916817584.934576
"64e3401f22d18b573ff0504a",729867474.453562
"acd7394afcee30e084844c63",847451872.446437
"35255f80583ffbd504250554",766445488.434637
"370a0d0da794efd58cab251d",861503870.990879
"cdb5f8327360c750469cee74",715136909.911826
"dbffe8f46b3d9da2e57c97fc",781893763.777086
"25b1ada57fd1e5c88d939c71",727737412.189601
"05f79195e285c126125d258c",662585314.02935
"62c017eac96743cfbb61e86b",801457722.026546
"3ca7f183cc0b303e5d455309",941877822.385705
"a3dbd504524f980ac5325150",857041760.131639
"5703df84eef7ca9bec5bde45",887347215.042898
"513aa9c91c245ee4be31507c",953930544.028442
"d41d07d1aa700278cb81ff30",783311468.536716
"207e39d9cc4402edd48864d5",705458468.213452
"7134b03f54b10f282ac34fcd",907689407.851041
"6d860c215908949c4ba1c536",567641153.347443
"f35f884365b1bf6fb303d7b5",531560559.798782
"4f480aae78aa068901ee9468",477418639.683567
"39a12600317b58457f68b5b8",585594224.815719
"5f0c7a6b4f46203648a0bacc",531057465.113559
"d01f6c0b2b338289e9fe3768",521649139.414725
"613ad83abcebf6598f0079ab",663975511.048198
"effc32659ff9bf30faffb3db",739426536.48893
"73fbb3e6b22b957ba6b7557c",694055894.388826
"6c8c5e22025ca4f450a428c3",759250481.00518
"d6e333e793f75c2ab34fb127",681691583.963819
"b82e52830b51e823ac7187fe",650270486.990141
"35ed4187f732a1ea68dce712",730786962.770505
"0c5067ff99e15fcf99792cbf",730786962.770505
"0ad01fb039a198262ec59b72",855581133.747135
"906014f0ee3f3f4f0576d4da",663418981.880172
"13477d8ef90576ca84258984",563025353.153102
"3083a7ab1deb092f7aca6a54",770975359.975716
"a92ae34df90cbf8af7695ed0",881613727.870092
"82d22ca21e31222068e1ecba",950871134.350063
"11727589f7c66554e9114407",778734811.113683
"9982169d6f3e9ca61dacfed5",891821689.570137
"2de0ad9bf15232d6056285fe",743743020.558591
"eb6e6060b78676d13d6bda48",790361055.560092
"6f37300b1fefaaf746f53907",965363184.107113
"7698775967b96e3e7bf66e6c",955725697.412338
"863e5cf88a808b8ca96907ff",936517994.989209
"77b5c9a5f534a5b80cc16d09",887509821.713892
"ade0c9cf1f9106e342c69bd1",785880800.281267
"6fb45859693c703fd9c812c8",746488723.645393
"45badd183bb1a4c630174f3a",793856819.656773
"f66bad2cd4b09ac29f540f63",817928277.914731
"fa3017d74586eb4c3b5b7db9",707259573.189072
"f09bb33b65b5ebb8fffc3a21",1066477208.9232
"600dc823c42aa64f60fc3ab9",718533806.174845
"c1d9119fa7ae7d44362f18ce",865923435.623371
"a1305fd943ae63715529209e",951801292.047406
"8d81b4681ad0055c274e7da4",692592546.940594
"cbb10e7618b1385cf922e815",902469224.183931
"b09111ea69c4be8ae120ddc3",892828783.533329
"099f07f9ec4ff6d835337f86",944224227.537288
"c70f6bd5ca138bacfdf8b5cf",1012684705.15684
"a6c86ab7381f6c43fdd61a01",558796333.270858
"58c2b87098ad454b1fadb13a",895241201.156372
"6afff7782d129021eebee968",826446165.438782
"ad92f3ea52673dee0a56902a",826747488.113302
"3e040e87b89a043564f0d0a2",960471156.654588
"49d020d2056717c2108b0927",982067621.373176
"a4ca465294c114b1065bfead",891690877.88783
"ca9520c7b8432b0521b2e8dc",442319103.080762
"4d20f253940a4492b4f6a9f0",566852207.921574
"09b61cf8ff3ff09ac892d073",598100621.5772
"86e81141e429bd81d7f0e73d",718585177.339147
"b9826d7a6132b16df1bf58e1",510565150.91128
"a90c60e05e29b77963a11246",542390999.964948
"6e9984a3c3daf63fce5cd3d6",793412789.617325
"a9eafeeab4ba51d3644f4052",612905230.058239
"f74eed3a7dad1bd8d92854d0",700248252.913885
"5b377636fe30946fff973f3d",838909594.083902
"5bf6c1862c0bc967da2cc484",864261922.111044
"cd5111edd2fe80f56db29531",764738524.011667
"c76c4695ed005277a59451f4",875599341.917515
"7dab6cd1002a8521e5825bcc",661012300.159491
"5b57258272dfd1babb29e7fb",654076419.032067
"f68b7dfd0579838324895097",928045719.823258
"812646c7de863919cae5edff",782666401.550543
"0da10eb6093728074b34fb75",874470861.890482
"c64346c8b0ba32a55292e66a",956816162.145355
"ad6317cbcbb8bc27b0774fca",1071740418.93903
"9f43c80d2fa31a09592b030b",934533651.702068
"5b84f5de073000ad4d4b1a04",1133852136.94873
"d94d18cbc812d560c1e38ffb",1286550503.72916
"ab3110b5dc8ce81471f69c16",1209549527.79123
"138a1990291ba31024455eb3",1283073822.10574
"646bb3de5a1cfe4bfb7a7ea7",1290536038.79829
"d8fde541f142e6a7f0b28099",751198280.586573
"ef61986cca74fe8585b1b287",583504121.502873
"e1d8eacecd35515eb19f9135",1069980060.5625
"8346d64ed6211083fd420ede",703646661.316383
"4340fcb9c80733260565c24b",815436956.690133
"ff5a27ffe7de039e65170f9e",819798459.439961
"ce407c1e25333d7c7eba1b0a",844555148.526465
"f927027bc766ae6c111fb685",447735759.872011
"3f9a3edf25152433969f98e9",612945578.834222
"987476ca395533347581b2df",688938061.224387
"17d0e3208fdf10c77e95bdf4",556215133.515799
"b485036419de03f5bad01f35",863363128.817601
"d3f7847147c88352bd3b9707",789149321.516431
"aabaec5accad3f545f864a3d",747070786.130422
"400a103762ad652e81c8d3c6",845257496.918087
"acf15357c1a919b6ee78f676",1063323383.21997
"8d983b9ca65f19ff3d69985f",1147995564.42112
"b9a80a4d84eb918792324dcd",544576341.506739
"223b3c04803ae7b855f9fd10",671879934.585821
"e5c8f2d536c3f931eff2d70c",754627335.516767
"f976ec33e004b2d4d32c2eb2",635591439.115053
"cb00e44cea76a92e9c44e793",609126705.082075
"0e6dcbf136294f2a99410052",638664224.92463
"102de0a5ee4f19454b922b96",762566532.038853
"cb1c8ab11838d9f0a1197e25",776799120.980403
"2e2f1072d8db7372b2c2419d",595603751.201897
"8c4cc779f5034e9c10b2e698",505679370.836701
"85734fd69714897264ce2214",810464273.793271
"5694c1f689779fb5ca95686f",754462288.261192
"f3bb60434cb36fcdfe218478",661877170.630381
"cf8bbd3528d3e7e2b8f50c29",784918454.406074
"7db1c8214f229d865da455cc",709351920.810964
"f3478cf008a7ad268a434ba3",618906122.26562
"5440ee15bccc4eaf827fefa8",698132544.395992
"78e85ca7c532a77700bfae6d",1275424829.33912
"eb5e382e1372c4e94f467673",755834076.978579
"5a11cc89d3b01eb87535ff1b",911419477.236521
"d0f5cebc2059ca89aae30c76",526929986.560204
"883371e374936fdd74d09fe8",604460315.548667
"9ab4e5f8cf2b807603329cdd",690047955.92116
"c37c7859956931d77cd5c9a8",684313773.516291
"730804efcdd755786bf734ff",479923570.75
"9d021f3fcbe5f82fa1c1fd94",604959271.288827
"975ea2f56001edae07f28fca",429743517.868564
"8fea95d0a70b1ea918803f58",735735542.985435
"4718488d664194a3c0c5b446",590952918.425533
"1b87ffa033dcbf4e2805dbb8",599527166.565753
"1a77ac51e03c77ad280be447",609092919.751333
"228d165257ef052ad50433c7",600548418.05961
"513a83ac5bfe27c5b813ce4d",642754065.646452
"73bde441e18a9548c034372d",690280923.72503
"26301269301b6f96862af599",687937374.859553
"7b30dbf2f6d835ea0c14b392",683573134.508768
"254de3f3fc52b8cb62141baa",839624916.48549
"f566603aacc78da47a283804",831393518.651839
"990c8d65ca11a97a1d34c5e5",669996013.861363
"a9878134c12696d8199a1ff3",612017047.665096
"58185ef7646efa724e904f5b",702822652.435524
"37d5b8f329ed1ec29d4bc035",590278456.151124
"e6f948282e81570fd03e4df2",764604714.090182
"8b801b4cc1d254d0277fba5f",699648205.798406
"33a334a16c4547b9d7842c3d",700505922.029569
"1ad9e105d9da875001111075",873569906.320257
"08ad96681afa49c74721daad",754229086.384885
"beb73d27906bea7a7d880791",943394046.75595
"bda5b2e5a87a4905a30f3b8a",826067666.707734
"5cf70a67ec25288657d6fff4",786940260.081474
"baeb4e9d612bffb63ae3564a",1019640186.03352
"1902f509aa05287ba42f546c",807629603.698629
"c0cf9517f20ae81c79ceb0ed",898055472.214721
"2ca8b22013c529b412ad764b",869605032.422114
"b38816ece917027a179663d4",850579764.421287
"c89167e42af0d42c88e8573a",956751293.443313
"09254c66d93cbbf2675b775e",826712169.454367
"89f8ccb0c1e2136adf87a10e",836113258.527154
"cff851746578050bdfd46090",975853465.189594
"d53ddfac67129aebbe054024",777146107.270131
"53b5ffa0cf0dd12e4eeb6a2a",1072891866.92338
"62db5fd2a4eb831d281ba8ba",1045533012.8628
"59b5fe8d4f5ae272dbaa5ba0",923247687.514129
"3c1b7a0a306e16e8c22d78c9",814427512.305286
"5219c3cae1c92b52551a8571",949412734.297492
"de6aef9a5e47a614b75ee576",970996752.267366
"d168181ef0dcb853171cdbb4",928756515.800797
"6c8e27967ec63e6dec4bd6ac",1168586930.69469
"8544bc14286a51e60ffee7b0",1113441593.24665
"ed48916725be6970cd2f273a",593937246.083602
"9ff3268cd15cf039ab958413",662064293.686907
"16cc5c280124618cd5d00027",583627488.851028
"ac028c1580f6e4da4ccedf0c",652942519.10881
"673f2b913006ee8b33e75b5e",748465822.286807
"191f96722301456877893b22",695946560.694888
"a7d8e636db44cf5d3ceb67cd",838678817.179641
"1310e9cafc0b9fc21c212f73",731926587.9271
"1bbbe4e1eb264f5c69467e50",443186683.474387
"283c1142d027be336a7bfacd",442941435.939329
"4d09c2354c67243c968dbbcb",565893406.074638
"db3edc43e89840a65749cd94",720822529.667753
"0274166db611aabe4e946a83",634977299.984322
"8153b36347669087e363801f",612679805.716321
"e04473aa943812de1d662058",829816742.846152
"7742e8923a4b832e3d94f3c7",716066697.002217
"536b5a8aea016aaa90fe744a",801341490.029741
"d2c02052de9c97c531a4453f",580473945.477295
"48378a6148532f71abcc2f98",795171255.814898
"fb0dbfeedbab00cdc7eb93ee",746216790.567382
"699412bfdab1157487c81725",797964190.860515
"a63c26369cfbabfc9c2603b6",925373929.994965
"34e5602cb58501859e32dc9f",843641512.444312
"da83b03a6c9d405f55714b0c",923251926.025272
"d938d682332fa9e5c4986024",948944892.567926
"e9e39766e2c96bc783d580a9",1135976846.5894
"fce89a9ffaba32f9f7c5895d",1163509874.61544
"2d6aaefe0f50db8acde6fd1b",1357544466.80817
"1710873f951e7f695fca3568",626559113.476015
"0ce068461fb3bf34eee000bc",652607124.697906
"b5606ddf3a4e60e2a0e0d6a8",746142255.76864
"2c2e56e3e5210c111c7de708",633884565.18297
"94118bd8c3da3f14f9c7836f",636268154.212006
"d20a5b3eb857e1f4b548066e",648370075.165683
"ad37e23456bd4d90010f7784",843528204.351903
"c5602c608080e2546dea5463",603860822.928735
"e3bd8bd5884a55fc1a151687",770303586.529286
"aa31e5995379bc38dd40b8f3",871377654.031046
"fe8a10fb4031669a9b21c919",1076640209.69748
"08eaca41f26eb387b67bf30d",1077796970.03906
"23ef4d57d130e4130205f30d",821729176.044811
"d6f1594affb8db7a865e3452",586615193.214521
"abd9cf3c36309d590e58c2a7",657089171.185981
"1c177af5bb41e26ac0135b4a",775771604.470121
"a05da8df13eb4b121d536912",642084878.548044
"5a5a581ad5540fc82cd3c2ed",624061964.766766
"b50ff8bfc0b4c4b165c5ccf7",796119774.300565
"2abbf26e80643dfc1b75edcb",842498516.279095
"ec903c33a379d8d2cc04ab36",834880223.889838
"c062d873af3b7cb98ccbeec9",1020304287.73188
"927de0269795dbe0566a0326",784646148.181499
"ee703dca75c4dfd5d035c9a1",601748683.845819
"b8a42b02c50438c2ad7598a1",471200410.933666
"f7216fd19f41ca5ea66a9169",471200410.933666
"f487761a658a4247563faa38",718183312.054639
"caf878b42daeee3c7de336e9",871498479.673059
"29d0dd2d4b120dd54c34b13c",772040841.794292
"1cfc7d60ce613536d23b093d",770201597.680511
"c6c7409bbf52c86461aa1dd7",710548399.60316
"312ef52e0250429a5ecb3b27",960621414.555789
"48299e52748ecff3b69f7a90",742988367.525551
"a02f6ef1f148659297d46b33",693017371.658126
"67f664c8f9250a22c10b4f67",717176216.6204
"4977af03eebca1aa266289e2",707660166.867941
"39af71aaea23b5c1e987de32",486320265.927258
"d69b019e6d54faa1cb044d39",866990592.820427
"024e94e72ae88464621539eb",950094372.072733
"b980c778ecb2709696265c10",1136304315.04268
"8780134f8b40f0fec4d1b661",1076155738.69079
"107f29b67164ad6861cb7059",1159484833.06384
"c8958d280d0cf2d8a0b481f3",634411243.566737
"1f8f74ce8831d5532f330925",789557089.237675
"7be46b6dd9891ab771fc4be4",736156560.6984
"4f4f7d2b14079ddf8754d6ad",766951113.819551
"5921ce922675f6517f8f0007",1110859450.94785
"49f0323d28ef0610248c87c0",818078302.819382
